,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
325,235.136321252307,11.5505414637758,3,GALAXY,0,23.87911,23.9697,22.51673,22.22381,22.20946,0.7386445,0.8507631,0.1580226,0.1732654,0.5439326,23.35143,23.59484,22.34908,21.9297,22.30354,1.411373,0.7167144,0.266471,0.2009392,1.138328,23.86358,23.69611,22.52689,22.09735,22.94235,1.415083,0.5480127,0.3457518,0.3440481,1.430621
326,235.136459322933,11.555980231748,6,STAR,1,17.39859,16.23956,15.82209,15.68326,15.60013,0.01677626,0.01815931,0.01235708,0.01390441,0.01491681,17.41244,16.23193,15.82147,15.68098,15.616,0.009891236,0.003774558,0.003787561,0.00388879,0.005901409,17.43495,16.27435,15.86554,15.72461,15.67008,0.009791879,0.005394194,0.004371757,0.004383925,0.005422845
327,235.161197028834,11.5453889920496,6,STAR,1,23.75515,23.93623,22.26293,21.1213,20.43543,0.6657532,0.3062294,0.1195472,0.0619569,0.1294349,23.92826,24.02492,22.31002,21.14205,20.45788,2.043864,0.6092569,0.1927337,0.07496522,0.1413107,24.30719,24.37138,22.7486,21.33568,20.98961,1.111073,0.5911852,0.2699263,0.1083926,0.3083165
328,235.161741002262,11.6228427259057,6,STAR,1,24.08793,23.99872,22.21468,21.48763,20.59893,0.8666982,0.3668629,0.1358247,0.09957398,0.1663828,23.89269,24.08519,22.24742,21.47765,20.63201,2.148476,0.7625037,0.1848041,0.1569909,0.2225439,24.19204,24.6776,22.74895,21.64875,20.86308,1.217849,0.8007159,0.3328681,0.1726718,0.3246004
329,235.16217281411,11.5820375188814,6,STAR,1,24.48902,24.50975,25.84157,24.18171,20.67953,0.876583,0.4238771,0.3888068,0.5460089,0.4323074,20.96103,24.55889,25.98907,24.20059,20.72757,0.9526241,0.6847414,0.3986883,0.8814666,0.1721951,24.87833,24.84564,26.43876,24.36806,21.30137,1.05565,0.6506183,0.383875,0.78514,0.4725944
330,235.163282192415,11.5217274428726,3,GALAXY,0,23.63082,23.48586,22.9785,22.33193,21.42734,0.6156659,0.2130132,0.2146884,0.1676759,0.2944317,23.46539,23.01781,22.56127,21.73742,20.35383,0.7498423,0.2285934,0.3079594,0.1702709,0.2580371,23.81751,24.60043,22.56273,22.18048,20.71495,1.844311,1.811075,0.527727,0.5399168,0.5448764
331,235.172247988656,11.6163326443161,6,STAR,1,18.9453,17.65834,17.55994,17.55111,17.6195,0.02535889,0.01841641,0.01295175,0.01478638,0.02056429,18.97244,17.66634,17.57583,17.56964,17.6144,0.02218871,0.005230099,0.005667172,0.006301556,0.01580781,19.03352,17.71002,17.62846,17.63118,17.69386,0.02893084,0.005608061,0.006764909,0.009353293,0.02689393
332,235.172669801497,11.5182880655653,3,GALAXY,0,23.53524,24.82366,23.31663,22.21968,21.3692,0.5782095,0.4696422,0.2824212,0.1520137,0.2814541,22.37965,24.38856,22.95177,21.96899,20.86727,0.5127945,0.728179,0.3844671,0.1743303,0.3192191,24.63333,25.18152,23.0447,22.96318,22.17734,2.522101,1.562302,0.7358822,0.9703556,1.563457
333,235.173691372556,11.5841363656704,6,STAR,1,23.75846,22.82256,22.39433,21.94793,21.26517,0.6681135,0.1239428,0.131356,0.1230909,0.2574369,21.53953,22.85509,22.38077,21.91356,20.16457,0.6632957,0.1432694,0.1561458,0.1291411,0.2802686,23.59014,23.15415,22.82563,21.82863,21.10733,0.9400215,0.2816153,0.3408284,0.2205583,0.4100437
334,235.182230265544,11.5857303082129,6,STAR,1,20.29562,18.75908,18.22719,18.00872,17.89711,0.04859675,0.01917523,0.01348739,0.01499014,0.02204151,20.2993,18.7568,18.21848,18.01658,17.8964,0.05041236,0.008472609,0.007783228,0.008475018,0.01887259,20.36128,18.79298,18.25598,18.06886,17.92644,0.07460712,0.008797458,0.008162607,0.009225922,0.03003256
335,235.183383429466,11.4413180779068,6,STAR,1,23.49381,21.29595,20.5318,20.30426,20.09361,0.5582401,0.0395362,0.03014711,0.03284981,0.0965243,23.80528,21.27857,20.54793,20.26586,20.03927,0.7002599,0.04559662,0.03671197,0.032381,0.1258734,26.32933,21.27212,20.63353,20.35016,19.85582,0.6997234,0.06680512,0.05886084,0.06414845,0.1747995
336,235.185366011832,11.4316895240436,6,STAR,1,24.20867,23.73359,22.44649,21.64979,21.09979,0.8186633,0.2611152,0.1386153,0.09431054,0.2248266,20.60862,23.60222,22.40915,21.61585,21.17635,0.6573743,0.2842918,0.1813315,0.1288194,0.2552124,22.05528,24.33162,22.71279,21.83244,22.49054,0.4467074,1.094337,0.487864,0.3066941,1.58648
337,235.189434842809,11.4808511344667,6,STAR,1,16.99887,15.86933,15.46039,15.33192,15.27931,0.01595479,0.01800605,0.0122134,0.01377938,0.01476648,16.99837,15.85553,15.45487,15.32058,15.26721,0.008220041,0.003623965,0.00367301,0.003782157,0.005217658,17.03306,15.89745,15.4961,15.36296,15.32669,0.007849666,0.001680123,0.00155001,0.001629172,0.004307178
338,235.189678135539,11.4115433344571,6,STAR,1,23.38933,22.07525,21.6735,21.51557,21.32001,0.5222511,0.06869957,0.07252319,0.08524182,0.2677099,22.66254,22.01762,21.68967,21.48833,21.35821,0.5159652,0.08792955,0.08120397,0.08890446,0.3043125,24.69118,22.29336,21.8791,22.26422,22.24419,1.716247,0.1668991,0.1942199,0.4266697,1.092616
339,235.19179182002,11.6033110905295,3,GALAXY,0,24.25978,22.77598,22.48366,22.20943,21.40139,0.8364884,0.1194358,0.1427858,0.1557781,0.2856201,21.63018,22.46684,21.92496,21.89571,19.6041,0.6262684,0.1388309,0.133272,0.1590235,0.3077325,23.48654,22.33615,22.34181,21.69157,20.98704,1.446826,0.2160004,0.3720413,0.2844906,0.5874302
340,235.196950663207,11.4824204494906,6,STAR,1,25.78401,22.84161,22.13224,21.69339,21.06437,0.5275561,0.1254186,0.1041276,0.0963314,0.2189856,26.11911,22.69856,22.06931,21.70467,20.9732,0.3999222,0.188051,0.2356253,0.1170885,0.2277303,23.16265,22.83023,22.07878,21.8554,23.24016,1.042698,0.2776689,0.2324656,0.2656231,3.936824
341,235.197473718237,11.5795067055697,6,STAR,1,21.39265,18.8085,17.73948,17.35195,17.14929,0.105651,0.01917314,0.0129426,0.01432706,0.01760501,21.12671,18.80244,17.72802,17.34067,17.09521,0.1102228,0.008198736,0.005932732,0.005692485,0.01168338,21.17066,18.78913,17.70462,17.27532,16.98571,0.1558165,0.009161396,0.006182395,0.006314672,0.01522246
342,235.201789206145,11.4081212484261,3,GALAXY,0,24.09326,22.68642,21.83867,22.18965,22.82682,1.100659,0.1333864,0.09387467,0.1692512,0.8769746,24.23281,22.45707,21.53028,21.61571,22.82689,2.98848,0.2694428,0.1789288,0.284482,1.442118,24.42124,22.63686,21.70233,21.77772,22.82706,3.077158,0.3109236,0.2040301,0.3071734,2.347449
343,235.204307924009,11.4393702592917,3,GALAXY,0,22.21181,22.10159,21.72039,21.62726,22.16218,0.2019223,0.06975992,0.09293326,0.09282143,0.4706301,21.46298,20.52078,20.82709,20.33761,22.09377,0.1943093,0.05476351,0.09462577,0.07769676,0.5158491,21.58479,20.89286,20.9281,20.44952,26.69666,0.4508242,0.0967181,0.1272389,0.1569861,0.3125647
344,235.212109435437,11.558340372356,6,STAR,1,25.97828,22.41526,21.21034,20.72399,20.60401,0.4579037,0.08817781,0.0488652,0.04431657,0.1482566,26.18243,22.25545,21.22842,20.66934,19.82046,0.3952837,0.08888107,0.05134196,0.06005644,0.1475961,26.99725,22.33736,21.36474,20.85299,20.63122,0.3628981,0.1483777,0.1002219,0.09104498,0.2987639
345,235.216703141582,11.5054006846666,6,STAR,1,25.28397,23.26963,25.62645,24.19508,22.3664,0.7315677,0.3825992,0.4429456,0.5294219,0.516442,25.53903,23.17782,25.71417,24.30972,20.98948,0.7114232,0.2016653,0.4707255,0.5538163,0.6366802,22.29555,24.63753,26.70074,24.66819,23.24961,0.6687018,1.640645,0.7454705,2.017249,1.982029
346,235.219493646442,11.6245002441115,6,STAR,1,19.48826,18.47386,18.10748,17.9749,18.00037,0.03119861,0.01886086,0.01335067,0.01499181,0.02283616,19.36152,18.4697,18.11285,17.99753,17.93908,0.02940864,0.007058824,0.006972336,0.007622594,0.02125059,19.38582,18.50611,18.15759,18.06096,17.9369,0.03436186,0.007239461,0.00758139,0.009128351,0.03003636
347,235.221694747944,11.4851491694498,3,GALAXY,0,24.8657,23.20879,21.74401,21.05619,20.32882,0.8504244,0.1698082,0.07511737,0.05654909,0.1173246,19.14448,22.21598,21.08019,20.37558,19.94302,0.3476785,0.1929348,0.07296383,0.05444049,0.1187089,21.5523,22.93293,21.30786,20.64923,20.06875,0.5793048,0.4791007,0.1795417,0.1363453,0.332693
348,235.221887520756,11.4422443348271,3,GALAXY,0,24.14682,24.30959,22.61153,22.25737,21.86037,0.8004945,0.4666266,0.1592607,0.1569761,0.7725715,20.87991,21.42827,22.43861,22.30048,19.08737,0.4562851,0.5205417,0.2060053,0.2256185,0.3394385,22.24067,23.14288,22.65755,23.60236,20.73703,0.9241114,0.4678099,0.4677088,2.759532,0.5208475
349,235.114249824782,11.4645754307871,3,GALAXY,0,21.46422,20.6694,20.40558,20.17721,20.30409,0.1119726,0.02858864,0.02777259,0.03031259,0.1167742,20.65786,19.75274,19.41526,19.11679,18.99709,0.1038917,0.01906004,0.02739184,0.02451025,0.09681662,20.63622,19.78118,19.47628,19.13413,19.11507,0.1976043,0.03553664,0.0351983,0.04578359,0.183611
350,235.119303323114,11.4635568618033,6,STAR,1,24.61591,23.48111,22.26005,20.43541,19.4708,0.9029754,0.2152137,0.1175185,0.03600289,0.05881057,25.04832,23.39306,22.1664,20.37929,19.33491,0.8297842,0.2284274,0.1295338,0.03553252,0.05904909,25.31667,24.51516,22.10374,20.36501,19.67789,1.419711,0.8993593,0.225432,0.09563722,0.1572755
351,235.119636364077,11.4745681323168,3,GALAXY,0,23.90755,24.20171,24.25051,22.37884,21.95645,0.7283454,0.3620582,0.521287,0.1756768,0.428124,23.2584,24.36431,24.14811,21.74502,21.82537,0.8506622,0.4064453,0.5158696,0.1930145,0.4470933,27.60814,29.45495,28.74774,21.11555,25.55309,0.9206511,0.1615885,0.287724,0.3405164,0.8544749
352,235.127653901002,11.4289313762589,3,GALAXY,0,25.50319,23.02607,22.75364,22.22119,21.97972,0.7209885,0.1493691,0.1801972,0.1547872,0.4349191,25.82391,22.79686,21.96648,21.98942,20.91239,0.5188527,0.1799634,0.2299372,0.178541,0.4448863,25.80408,23.84411,22.24253,21.88315,23.27082,1.768416,1.018551,0.4161235,0.4260409,1.975727
353,235.133164590761,11.5353771255605,3,GALAXY,0,25.18806,23.7672,21.96173,21.30696,20.90044,0.7778563,0.411354,0.09084431,0.07081894,0.1918203,19.83612,23.61172,21.76823,21.09521,20.79634,0.7002945,0.3941908,0.1123666,0.1212871,0.2011131,22.18496,25.05322,21.9403,21.16725,21.60904,0.6821504,1.821929,0.3450333,0.2253708,1.302473
354,235.138228234531,11.5497678204526,6,STAR,1,18.66619,17.48792,17.10147,16.99156,16.92221,0.02234777,0.01828258,0.01255839,0.01413127,0.01691108,18.6872,17.48255,17.10282,16.98597,16.93018,0.01889352,0.005497114,0.004838079,0.005071546,0.01059581,18.72421,17.52387,17.14319,17.02521,16.98997,0.02156213,0.003928475,0.003855102,0.004344786,0.01409626
355,235.143397758845,11.5300631390703,3,GALAXY,0,22.20417,22.60646,21.70051,21.42162,21.01271,0.2023553,0.103765,0.0727495,0.07764288,0.2108911,21.28452,22.21619,21.25669,20.86626,20.61917,0.2665967,0.1311806,0.07915135,0.07155877,0.2438395,21.49836,22.38699,21.43554,21.15515,21.12941,0.2627969,0.2234607,0.1538146,0.1733608,0.663116
356,235.144240762028,11.5608486886218,6,STAR,1,24.31079,22.06181,20.64241,19.68629,19.03264,0.850084,0.06736808,0.0317307,0.02309847,0.04194426,20.33655,22.0785,20.59466,19.67568,18.98639,0.2512018,0.0779895,0.04481283,0.02052193,0.04222035,21.8422,22.22154,20.69364,19.69858,18.94515,0.2790978,0.1460635,0.05999619,0.03584266,0.07376289
357,235.147963836118,11.4731887565032,3,GALAXY,0,24.41927,23.34448,21.89083,20.70203,20.5043,0.8659762,0.1912513,0.08537576,0.04347453,0.1378223,22.22568,22.91912,21.6774,20.4077,20.00043,0.5009472,0.2114239,0.09185696,0.0427281,0.1326714,22.40939,23.1781,21.83482,20.39956,19.96769,0.5586444,0.4111282,0.2114265,0.08108416,0.2243606
358,235.15405646735,11.540773267439,6,STAR,1,21.53979,20.18049,19.62897,19.39393,19.3243,0.423386,4.620099,3.38145,2.956791,2.057668,21.5108,20.18175,19.63881,19.34264,19.29204,0.1328404,0.0669906,0.0405665,0.02546515,0.07289925,21.66086,20.25731,19.71566,19.39262,19.3715,0.8555812,10.12296,8.195075,6.304799,4.510721
359,235.161216706836,11.5940623036359,6,STAR,1,20.67202,18.30136,17.65345,17.06936,16.94209,0.06191304,0.0187126,0.01416821,0.01416966,0.01691217,20.1367,18.31267,17.53506,17.07606,16.91301,0.06194324,0.006615265,0.005367618,0.005230056,0.01050489,20.34276,18.34762,17.56801,17.11044,16.94762,0.07749777,0.006682339,0.005262387,0.004812784,0.01410462
360,235.167870637107,11.5580316307083,6,STAR,1,23.44394,21.16505,19.88376,18.9469,18.46601,0.5435289,0.0365365,0.02083951,0.01752641,0.02915243,22.00788,21.18832,19.87198,18.96176,18.41942,0.4164456,0.04200869,0.02683976,0.01270404,0.0277974,22.55255,21.31699,19.92402,19.04347,18.53585,0.498477,0.06604585,0.03113155,0.0200725,0.04980526
361,235.168325450858,11.429976331354,6,STAR,1,25.4048,24.645,22.89211,22.97547,22.32224,0.6867196,0.4522818,0.2029698,0.2875341,0.508992,25.73197,24.38278,22.98269,21.68511,19.66651,0.5489215,0.7968943,0.2269315,0.2620035,0.2743517,25.27371,24.65789,23.69691,22.62659,21.33169,0.923546,0.617285,0.5379036,0.3075037,0.3935947
362,235.169657286667,11.5309819499766,3,GALAXY,0,24.83508,22.84038,22.4031,21.94352,22.76767,0.8613353,0.1252475,0.1314941,0.1204375,0.5637531,25.30659,22.72978,22.04636,21.65298,21.66026,0.7317438,0.1284979,0.1316584,0.1485161,0.8896294,25.36376,22.95653,22.30967,21.80121,22.69613,1.938547,0.4040876,0.4201958,0.3340151,2.104134
363,235.171349687128,11.6079012049268,6,STAR,1,23.91669,24.11359,22.69151,22.16291,21.59683,0.7281482,0.3414715,0.1706754,0.150074,0.332121,23.62789,24.1428,22.603,22.21767,21.71511,0.8540293,0.4451468,0.2177678,0.1632809,0.3745988,23.65928,25.12535,22.70547,24.36523,23.03971,1.293845,1.215238,0.3875158,1.467299,8.181767
364,235.178833788299,11.6207832853197,6,STAR,1,24.40352,23.87603,22.72603,21.84659,21.26908,0.8800289,0.2902266,0.1760642,0.1153083,0.9692674,24.67016,23.75624,22.76822,21.8868,21.32037,0.8848789,0.357251,0.2521821,0.1531145,0.2787909,27.6568,23.89583,25.53869,22.37254,23.34533,0.3513516,1.060354,1.785738,0.6592731,1.916459
365,235.187102736947,11.5239098808519,6,STAR,1,18.50214,17.3393,16.93898,16.79983,16.72429,0.02121314,0.01821122,0.01248932,0.01404714,0.01639737,18.5125,17.32226,16.9364,16.79597,16.70888,0.01720582,0.004702279,0.004646461,0.004838085,0.009480283,18.55432,17.36348,16.98291,16.83645,16.76147,0.01911262,0.003576707,0.003466153,0.003806419,0.0115486
366,235.195398473122,11.6109211411485,3,GALAXY,0,24.36954,21.90388,20.47872,20.10226,19.80587,1.169753,0.08505585,0.04411514,0.07346339,0.08869866,24.43531,21.67064,20.23269,19.88562,19.61143,3.160584,0.0793196,0.02794635,0.03374536,0.08980808,24.75464,21.71006,20.17296,19.78815,19.42566,4.081698,0.239648,0.1103503,0.194332,0.2227779
367,235.19886358088,11.5994505106808,3,GALAXY,0,22.42186,22.0186,21.00324,20.4914,20.22528,0.2422049,0.06499103,0.04206877,0.03808423,0.107332,20.14274,21.49533,20.51724,20.2069,20.09685,0.2160862,0.06565651,0.05354552,0.03690559,0.1524088,21.55871,21.63656,20.57188,20.3283,20.43694,0.3363547,0.158297,0.08675119,0.1001714,0.4476267
368,235.211452912713,11.5719796042662,6,STAR,1,24.21312,22.17752,21.10051,20.18474,19.872,0.8257727,0.0730839,0.04496855,0.03054025,0.08002913,23.30984,22.20191,20.90504,20.19159,19.75295,0.8573999,0.0760136,0.0452828,0.03030497,0.08299937,22.89228,22.06208,20.79407,20.1287,19.51372,1.116972,0.2101406,0.1084799,0.09133515,0.3296334
369,235.215544700164,11.4492464637533,3,GALAXY,0,24.36158,24.66674,23.24165,23.75357,22.60267,0.4075922,0.2742858,0.2760948,0.5191199,0.561269,24.35185,24.50046,22.98759,23.5483,22.13316,8.66691,1.61351,1.073072,1.374721,1.77214,24.45348,24.64376,23.19055,23.65286,22.36942,2.861358,1.673655,0.9804476,1.920112,2.006271
370,235.219703057711,11.6228999413076,3,GALAXY,0,24.01202,24.00042,22.06363,21.71738,22.01298,0.7722285,0.3158031,0.1056555,0.1085374,0.4315339,24.14917,24.11746,22.00685,21.42887,22.05511,2.622747,0.9024156,0.1545345,0.1555853,1.413975,24.33535,24.47935,22.20902,21.53416,22.39301,1.636868,0.8999054,0.2514758,0.1918128,1.16146
371,235.221257515573,11.5111346826749,6,STAR,1,24.84903,23.83828,22.66197,22.15947,22.55676,0.8572389,0.2783491,0.1640676,0.143197,0.54509,20.72021,22.58513,22.68278,22.0954,20.34962,0.454046,0.3815078,0.2802192,0.1637391,0.5353692,23.68028,23.7389,23.34664,22.49526,21.66442,1.08402,0.4979799,0.6241079,0.4012797,0.7342921
372,235.22453684533,11.5874141996029,6,STAR,1,22.67653,21.00973,19.63751,18.5982,18.08617,0.3940213,0.03322869,0.01868296,0.01625075,0.02377619,20.55564,20.9221,19.62575,18.61334,18.01096,0.1493543,0.03096539,0.01596437,0.01040954,0.02262458,21.28102,20.91217,19.68348,18.66838,18.05995,0.1661991,0.04631791,0.0251172,0.01489046,0.03327293
373,235.226221284131,11.5209233949242,6,STAR,1,22.34246,21.10938,20.55733,20.36059,20.18353,0.2260685,0.0351145,0.03038059,0.03376758,0.1038825,22.54026,21.04223,20.54904,20.31163,20.06642,0.2839624,0.03240077,0.03347047,0.03861133,0.1106121,23.4465,21.07461,20.63287,20.36656,20.20394,0.9660673,0.05245798,0.05506883,0.06059073,0.2108144
374,235.227747467416,11.4426157621556,6,STAR,1,21.97661,21.04172,20.61265,20.39421,20.30255,0.1666674,0.03280089,0.03183514,0.03469568,0.1140196,21.89345,21.03207,20.61224,20.39536,19.9866,0.1723716,0.03140297,0.03780226,0.03704997,0.1276833,22.76113,21.0281,20.6675,20.49108,19.99702,0.6376548,0.05778,0.05989744,0.06988037,0.1852421
375,235.238115118182,11.5826661071478,3,GALAXY,0,22.53044,22.96726,23.29845,22.52722,21.46568,0.2655986,0.1390412,0.2824749,0.2015206,0.2976742,20.66677,22.47797,22.4571,22.25099,17.89739,0.2319911,0.1643443,0.273564,0.1985274,0.1976551,21.90332,22.84271,22.73,24.364,19.8037,0.4165784,0.4054951,0.5968986,3.006652,0.2336008
376,235.126886197559,11.5035011107644,3,GALAXY,0,22.39778,21.74838,20.83169,20.56697,20.30588,0.2374881,0.05765748,0.04585553,0.05229278,0.1241281,19.00898,21.37173,19.89893,20.13847,19.93178,0.1447934,0.04901491,0.03290476,0.03602725,0.1308928,20.7527,21.50827,19.9158,20.07048,19.54502,0.2142385,0.1882749,0.08640637,0.151787,0.2919173
377,235.134470192301,11.4819645716657,6,STAR,1,20.69522,19.7355,19.48989,19.42932,19.37354,0.0612843,0.02154031,0.01765113,0.02048662,0.0543909,20.63985,19.74818,19.48003,19.3564,19.33808,0.0675531,0.013492,0.01448436,0.01678596,0.05601588,20.79803,19.79293,19.4744,19.37222,19.47828,0.5397153,0.5397274,0.763487,0.6804678,0.5820646
378,235.134474246394,11.4819630548576,6,STAR,1,20.70625,19.73656,19.48648,19.43027,19.33765,0.07086857,0.02152887,0.01759448,0.02046033,0.05244033,20.45277,19.7468,19.46745,19.33945,14.23127,0.06243864,0.01348504,0.01437819,0.01877567,0.03036834,19.39778,19.69151,18.59045,18.42075,17.26368,0.3087314,0.17367,0.3235056,0.4433111,0.5247877
379,235.138772375513,11.4225513267515,3,GALAXY,0,22.36395,22.78751,22.35843,22.63321,22.71334,0.2322054,0.1227346,0.1290371,0.2199013,0.5661911,21.96682,22.53483,21.98249,21.43438,22.85801,0.2661419,0.1215315,0.201274,0.1924893,0.6169711,21.76073,22.72097,22.05096,21.96634,23.98503,0.3621309,0.3342367,0.2670675,0.364766,0.9616023
380,235.142414242698,11.5204588726056,3,GALAXY,0,23.20635,23.96829,22.83219,22.37831,21.98352,0.4559156,0.3080456,0.1904659,0.1749029,0.4326524,20.37178,23.4313,22.533,22.24948,19.53359,0.334567,0.3857934,0.2007124,0.1843922,0.305904,22.17936,24.02947,22.79058,24.2207,20.66892,0.924838,0.8665845,0.6659195,3.27296,0.682901
381,235.143334942419,11.5402630176015,6,STAR,1,22.55205,20.00427,18.83249,18.38224,18.10391,0.26725,0.02277291,0.01474051,0.01564066,0.02406318,18.76315,20.01356,18.82146,18.3553,18.08027,0.1408316,0.01579897,0.009843428,0.008978575,0.02327692,21.70486,20.03024,18.8397,18.37872,18.06624,0.2391918,0.02249157,0.0129661,0.01221496,0.03452561
382,235.144602484586,11.4470754455555,3,GALAXY,0,25.48948,23.71021,22.71316,22.10339,21.1365,0.6541372,0.3099374,0.1737925,0.1391035,0.2343997,25.62649,23.46326,22.33565,21.67192,21.06721,0.6391856,0.2857258,0.1881741,0.1476274,0.2676856,24.72699,25.12596,22.44523,22.03063,22.83363,2.629959,2.102918,0.4416997,0.5530604,2.307909
383,235.147575542397,11.4762218359872,6,STAR,1,23.81022,21.60294,20.21481,19.58399,19.18566,0.6854337,0.04816689,0.02467971,0.02185743,0.04715714,21.41197,21.50666,20.20381,19.55768,19.19236,0.844525,0.0573658,0.02748154,0.0233613,0.05662331,23.75637,21.56799,20.29952,19.56641,19.30629,1.237294,0.08116493,0.0421208,0.03113537,0.09862789
384,235.147870661005,11.5240853368006,6,STAR,1,23.62897,24.21758,22.64461,23.11658,22.00073,0.6161414,0.362493,0.162323,0.3172633,0.4370076,22.35605,23.22609,22.56459,22.54516,21.98089,0.4265946,0.4599164,0.2007316,0.300533,0.5105071,22.3806,23.87335,22.94935,23.45323,22.37078,0.4139192,0.5358588,0.3928973,0.8101039,1.02674
385,235.149318514538,11.4363089684497,6,STAR,1,26.28233,23.14167,25.29255,24.84407,22.82811,0.3540213,2.226954,0.5357836,0.4962455,0.5660222,26.42649,23.09797,25.41166,24.88726,22.8512,0.2995165,0.1864907,0.6879669,0.5004345,0.6079878,25.13347,23.50907,26.19068,25.32498,23.44336,1.371129,0.4504393,0.5940129,0.8404375,0.9577933
386,235.154692167542,11.5569823876002,6,STAR,1,25.01181,21.5571,20.47542,20.13647,19.83963,0.8264387,0.04860832,0.03100166,0.03444895,0.07969008,20.97541,21.57513,20.48256,20.15612,19.86341,0.5731221,0.06520153,0.02891172,0.03339429,0.08355315,24.47136,21.64451,20.6566,20.28729,20.01383,1.612277,0.0906647,0.06719963,0.07166331,0.1843606
387,235.155461532571,11.603062874986,6,STAR,1,23.21863,23.59547,22.20004,21.97316,21.4649,0.9368612,0.234896,0.1119301,0.1272041,0.3016957,20.43587,23.52942,22.14324,21.97943,20.79255,0.3558193,0.2423926,0.1255427,0.1550223,0.3121157,23.36567,23.82951,22.47636,22.20812,21.17146,0.7674816,0.4838372,0.2288434,0.2621424,0.3952048
388,235.156054392191,11.6071836427459,6,STAR,1,23.34615,21.77715,20.78319,20.4769,20.172,0.5060292,0.05473648,0.03584255,0.03782364,0.103262,22.0043,21.76526,20.78497,20.46718,20.23378,0.3887491,0.06063004,0.04260317,0.04425777,0.1128525,22.10459,21.87206,20.74881,20.62754,20.44846,0.460982,0.1192208,0.08620936,0.09148384,0.3535161
389,235.160013315044,11.5974601856687,6,STAR,1,21.77036,19.86532,19.13885,18.88667,18.77385,0.1410732,0.02209231,0.01583575,0.01731065,0.03491141,20.81471,19.86615,19.12414,18.87854,18.66742,0.1198014,0.01448358,0.01170258,0.01213019,0.03482068,21.32181,19.88599,19.17469,18.90096,18.63809,0.1654984,0.01976625,0.01641659,0.01803294,0.05468616
390,235.163308755217,11.6052801213321,3,GALAXY,0,25.44683,23.41695,21.77549,21.06696,20.59053,0.6704366,0.2035029,0.07810667,0.05937843,0.1470411,25.9534,22.71356,21.42857,20.54935,19.9642,0.4827878,0.2639081,0.09739011,0.06834912,0.1351081,26.78092,22.62256,21.53152,20.54772,20.08852,0.6332795,0.2990816,0.1697253,0.09977636,0.3705051
391,235.169528215075,11.4142276912084,6,STAR,1,24.81488,23.05433,21.91137,21.26021,21.07324,0.869076,0.155633,0.0916399,0.07200273,0.2361322,24.84626,22.99784,21.87267,21.21446,21.1441,2.093146,0.2159584,0.1182186,0.09161357,0.5347327,24.79657,23.4794,22.10997,21.47165,21.44076,1.818455,0.5321647,0.2628613,0.1964428,0.7658522
392,235.171349686544,11.4408002723515,6,STAR,1,23.04819,21.29709,19.7152,18.21328,17.40302,0.3982296,0.03944016,0.01930298,0.01530074,0.01870337,22.78135,21.22432,19.69291,18.21772,17.3776,0.335689,0.03836121,0.01697022,0.008370146,0.01372891,22.58792,21.2769,19.67375,18.22298,17.36065,0.5412794,0.0677375,0.02856668,0.01298064,0.02604265
393,235.172748329616,11.5138473625296,3,GALAXY,0,22.77467,21.62711,20.67072,20.24466,20.03061,0.3232369,0.04872203,0.03274125,0.03139924,0.09211047,22.05429,20.9306,20.1047,19.63556,19.27473,0.2835469,0.04611199,0.03354616,0.02928285,0.08711167,22.16857,20.98533,20.18573,19.70688,19.31096,0.5301673,0.073105,0.05704181,0.05249843,0.1498557
394,235.175015024827,11.4131432862539,3,GALAXY,0,24.01864,23.31921,22.71207,21.86128,21.32026,0.7657015,0.1896678,0.1756953,0.1144049,0.2692538,22.16205,22.41542,22.20021,21.22412,20.51085,1.007155,0.1862711,0.233196,0.1196124,0.2991747,25.00013,22.11957,23.07344,21.61196,20.63885,2.747851,0.2292643,0.866305,0.3328451,0.5631601
395,235.181759807855,11.4280041120706,6,STAR,1,23.54824,22.80916,21.39044,19.93038,19.15351,0.5808807,0.1229982,0.05708639,0.02619001,0.04566583,23.20689,21.86765,21.37101,19.91771,19.18126,0.7075556,0.116847,0.06283554,0.02443527,0.04775201,23.56393,22.53759,21.44705,19.95081,19.22463,1.217637,0.2291142,0.1323486,0.09350279,0.1411914
396,235.182238177403,11.5857289695871,6,STAR,1,20.29324,18.7592,18.22743,18.0063,17.89829,0.04837569,0.01917187,0.01348407,0.01498343,0.02199589,20.21097,18.75449,18.21611,18.00957,17.8536,0.04870773,0.008009132,0.007279819,0.007564509,0.02029539,20.21728,18.78705,18.25269,18.05579,17.85306,0.06583283,0.008707803,0.008106778,0.009101068,0.02804821
