,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
224,225,710.5,1232.0,7.455128930368747,6.407232755171875,-0.0,38.0,24.359591320261437,0.0,0.02777137254901961,16.53332500529127,0.14056043630958914,710.5405331190951,1232.0395062769712,2.1524751296965405,2.3645794212352484,-0.2142457066802308,-1.0362669056931346,5.8154562459137615,-2.6267794923631054,0.0025142427245782926,-1.0012008338603835,5.136404227082037,-2.235608941072691,0.003334119992201152,3.0,GALAXY,0.0,23.22737,22.81144,21.36695,20.78958,20.15854,0.4703445,0.1360681,0.05583689,0.052687,0.1147671,21.81863,22.09975,20.6006,19.9146,19.00883,0.4414686,0.139228,0.05224587,0.04438263,0.1152449,22.02165,22.26346,20.72843,19.9328,19.25409,0.5605745,0.3140017,0.1102604,0.08859836,0.1832898,1.4087400000000017,0.7116900000000008,0.7663499999999992,0.8749800000000008,1.149709999999999
333,334,1080.5071796112672,980.0929172828563,15.377021415449345,12.654754693693562,-0.6497992717734621,159.0,31.403965824341572,0.0,0.12026509803921569,16.257538759843136,0.17703472266876807,1080.494022274576,980.1143607823295,7.506562048802152,6.881894944468513,-0.2823260296136141,3.2579992588021716,8.791791337818399,2.9103291614870748,0.0067777459137335,3.0278709537988067,8.842308869005961,3.0095060889904457,0.007981756325017025,3.0,GALAXY,0.0,21.17546,20.6171,19.86476,19.50937,19.05757,0.08959136,0.02476637,0.02085418,0.02106671,0.04724386,19.89314,19.65125,18.91218,19.51121,17.92015,0.07471049,0.0189126,0.01419499,0.01982483,0.03958623,19.3885,19.75008,18.68789,18.50426,17.6085,0.1865354,0.1225294,0.04186365,0.09051997,0.154833,1.2823200000000021,0.9658499999999997,0.9525800000000011,-0.0018399999999978434,1.1374199999999988
339,340,1109.4648162883952,1016.4657922347925,9.785631820509591,14.683415232093877,-0.0271724620456154,107.0,20.395308490028494,0.0,0.06964196078431373,16.726174303398,0.33355887129576556,1109.623514282642,1016.3561898993975,9.074955088552088,4.28566843259614,-3.0368055689614266,1.4343091456255588,6.988663526097367,2.132104130361325,0.002660581422759852,-1.6628747471922811,9.384721820137806,-2.4645835100690543,0.008714754686848784,3.0,GALAXY,0.0,23.08415,22.51284,20.83006,20.05322,19.50658,0.5299498,0.1062061,0.03687571,0.030133,0.06620192,20.64592,21.24315,19.76295,19.06754,18.48451,0.302627,0.0860569,0.03034855,0.02502934,0.06990332,21.34268,21.34768,19.83944,19.21512,18.62763,0.622608,0.2130644,0.07550149,0.06592312,0.1524606,2.438230000000001,1.2696900000000007,1.0671099999999996,0.9856799999999986,1.0220699999999994
11,12,34.999999928737,123.23981574455175,8.064011999697936,7.121183932070978,-1.6997532085970842e-06,48.0,9.512006274509805,0.0,0.7721768627450981,17.554319679777006,0.11691798916746088,34.9196858443809,123.28348494237551,2.277330179347018,3.390953030286255,-0.18143824100661732,0.546442070235079,6.485947128140532,3.4619664971379582,0.0017686494016009185,0.40947821296290643,5.760819545095321,2.319356808533897,0.0012729312742615143,3.0,GALAXY,0.0,23.69156,22.57466,22.44948,21.92255,21.83434,0.6793007,0.112123,0.1463622,0.1443616,0.4595954,22.47642,22.31148,22.0951,21.41145,20.82347,0.6565682,0.1269449,0.1766074,0.1565023,0.6068428,22.70408,22.27958,22.41736,21.53892,21.28623,0.7189731,0.220365,0.3546239,0.2583133,0.7893816,1.215139999999998,0.26318000000000197,0.3543800000000026,0.5111000000000026,1.0108700000000006
292,293,958.167077126688,380.30267332600357,15.77934181882529,11.761293535355318,-0.5544207206497256,154.0,24.380901587301587,0.0,0.039860784313725486,16.532375596348004,0.25463978977097157,958.1381869531855,380.46995868170194,5.956717298249714,8.677161443600198,-2.1999097721418366,2.696934434913752,10.138812019182211,2.91585048621985,0.004811222380346522,2.351360710295189,8.916025955435558,2.526933539577819,0.005069702879532709,3.0,GALAXY,0.0,23.53444,21.67654,20.17748,19.50691,19.06068,0.4572847,0.05301029,0.02471958,0.02175139,0.04808588,20.41336,19.99864,19.17548,18.64104,18.06031,0.380268,0.04321473,0.01863662,0.01671758,0.04112247,22.42959,20.45614,19.24983,18.70701,18.31106,0.9821579,0.07975999,0.04220255,0.03497809,0.09820585,3.121079999999999,1.6778999999999975,1.001999999999999,0.865870000000001,1.0003700000000002
276,277,901.2592592592592,1118.5925925925926,6.025659376849024,5.679488253754415,0.017203891197728506,27.0,27.97660762352941,0.0,0.046999215686274506,16.383012370402287,0.05744950078403388,901.3541705357268,1118.4885691271968,1.3801989132771268,1.507969232276082,-0.10442010744009167,1.0469524546437914,5.059736398335197,1.6060702727594673,0.00038541474418563824,-0.9364864989425347,5.043215151295143,-1.441642674693632,0.0001372582437421297,6.0,STAR,1.0,21.2934,21.16706,21.0219,21.0502,21.05467,0.09739223,0.03598513,0.04254136,0.06353778,0.2443365,21.32372,21.14995,21.03271,20.96495,20.05735,0.1161344,0.03748393,0.05763812,0.06652533,0.2854305,21.57532,21.07597,21.16141,21.20189,20.8757,0.2001526,0.06553526,0.09139852,0.1516726,0.4271936,-0.030320000000003233,0.01710999999999885,-0.010810000000002873,0.0852499999999985,0.997320000000002
298,299,975.9428298667644,1156.8875496306878,10.796705651738598,14.50440866013023,-0.7198026270510707,128.0,30.001068758169936,0.0,0.04092078431372549,16.30715818424184,0.25562593382957965,975.906711852261,1156.9694541475226,6.845070361276157,5.806857982184738,0.8108986169099808,2.595438523497182,8.609110800474564,2.727504746821587,0.00643588463102752,2.6130412913464323,8.398671158932684,2.8479290357212794,0.009024339330740108,3.0,GALAXY,0.0,25.17858,21.88492,19.99857,19.32884,18.88667,0.8004214,0.06284957,0.02223656,0.01958606,0.04191611,25.81875,20.56615,19.00754,18.32852,17.90064,0.7949267,0.05449192,0.01656476,0.01447721,0.03500992,27.28393,20.65324,19.0619,18.3931,18.02767,1.150572,0.117922,0.03749676,0.03204903,0.08665594,-0.6401700000000012,1.3187700000000007,0.9910300000000021,1.0003199999999985,0.9860299999999995
239,240,758.6063994561976,788.4941915745989,8.836302753819409,10.238538197898729,0.39370416768009314,74.0,36.654692268215925,0.0,0.040027058823529416,16.089676055575254,0.13695660620449734,758.7136362016084,788.5071113687525,3.3173205198254436,4.046373015386052,0.03805214073508978,2.517701338394475,6.998224468228651,2.4215937987236513,0.0023439426794978806,2.333016877778859,7.367621066045063,2.1076508744598943,0.0030749602735737442,3.0,GALAXY,0.0,21.42913,20.46814,19.90473,19.60865,19.43206,0.1087465,0.02250134,0.02131737,0.02272922,0.06356531,21.34288,20.16818,19.4401,19.14063,18.48459,0.1389155,0.02127115,0.01823841,0.01943647,0.114313,21.49454,20.17397,19.46664,19.21027,18.68449,0.3034574,0.04360532,0.03256691,0.04124464,0.09948788,0.08624999999999972,0.29995999999999867,0.46462999999999965,0.4680199999999992,0.9474699999999991
350,351,1148.4378412985484,1107.4649576259164,9.699141119278433,13.142797126542018,-0.40345775114654453,68.0,16.602765918003566,0.0,0.06265490196078431,16.949548887902477,0.262018501397171,1148.544916410561,1107.035984949566,3.8135786128696054,9.266368699492887,-3.7700522374361753,0.8623327047461712,5.889825985263446,1.972207929378627,0.012362773817400212,0.8035029138641016,6.741898696656748,1.987162472977388,0.0020904998544111326,3.0,GALAXY,0.0,22.17079,21.9229,21.03373,20.59187,19.81693,0.2001647,0.06499678,0.04279819,0.04503118,0.08463136,21.52176,21.45561,20.82813,19.7677,18.87138,0.193785,0.06154738,0.04172089,0.04104612,0.08085138,21.84282,21.57696,20.83101,20.05497,19.52611,0.2942568,0.1040288,0.0786441,0.09334984,0.1818169,0.6490299999999998,0.46728999999999843,0.2055999999999969,0.8241699999999987,0.9455500000000008
54,55,122.00000911941436,74.17621050986479,5.4860137515674285,4.772454762768443,0.0002127868979250548,22.0,8.74539168627451,0.19710156862745096,0.7866701960784314,17.64555183671019,0.13006875686287012,121.96878254717912,74.09956571009347,1.0771621726071317,1.7649731841156608,-0.0017571036660228856,-0.4533114318032003,4.219338155112582,-2.670482528562818,0.001586539069452921,-0.26568417491758706,4.465107098315202,-1.3176194762387978,0.001033218286572643,3.0,GALAXY,0.0,23.46736,24.43449,22.74486,22.79031,22.17548,0.5850044,0.4632339,0.1890865,0.303855,0.5599693,23.10732,21.39359,22.52995,22.25769,21.23451,0.6169194,0.4065099,0.2106275,0.3517223,0.9933694,24.01305,22.62052,22.94769,23.01185,21.52413,1.936328,0.3978695,0.6293762,1.076806,0.9400597,0.3600399999999979,3.0409000000000006,0.2149099999999997,0.5326200000000014,0.9409700000000001
281,282,918.9512444995452,77.13975933151171,12.657771617462371,15.995578067662521,-0.6165916127820492,166.0,15.153389817864927,0.0,0.03249647058823529,17.04872551121811,0.20867057358483532,918.8659247562567,77.09466844146453,10.977612732327543,8.644469727403703,1.996250052965479,-1.5739828186434053,9.466388120057703,-2.960126734989479,0.008020585013046859,1.9002429319191723,9.609065703175968,4.287944954609954,0.016706883120784756,3.0,GALAXY,0.0,24.5341,22.45073,21.01484,20.4678,20.05404,0.9699044,0.1203926,0.06207421,0.05710398,0.1145151,24.22652,20.65393,19.76386,19.34737,19.13408,3.314518,0.06507894,0.03286884,0.03374048,0.1654485,25.57928,20.76555,19.83013,19.49293,19.53166,3.56049,0.1531506,0.07421762,0.1283583,0.3961217,0.30757999999999797,1.796800000000001,1.2509799999999984,1.120429999999999,0.9199599999999997
32,33,84.02380952380952,1379.7142857142858,7.98718827451806,6.7636361212575515,-0.020800489917219132,42.0,25.377258487394958,0.0,0.03858274509803922,16.48888824166572,0.15318934663955153,83.81501379764174,1379.671790142981,3.0904126506848115,2.4348487292882055,0.5457610745943384,-1.1607259213871688,4.933163871210898,-2.8551318839664543,0.0017835511796675618,-1.1483147788796113,5.86667743420867,-2.726566961634281,0.001162825801293458,3.0,GALAXY,0.0,23.80274,22.55597,21.29181,20.6341,19.97278,0.686279,0.1091382,0.0535771,0.05230927,0.09930068,20.48623,21.84064,20.52518,19.65533,19.05633,0.3869885,0.1033954,0.04729242,0.04007595,0.1493884,21.90262,21.80659,20.61936,19.80023,19.24735,0.4845965,0.2067977,0.09982683,0.07832418,0.1789449,3.316510000000001,0.715329999999998,0.7666300000000028,0.9787700000000008,0.9164500000000011
401,402,1269.7358015775044,935.2892734714078,16.645824887190056,8.945519657604008,0.2583634499388567,113.0,18.003922694821522,0.0,0.03244392156862745,16.861582151254098,0.4625967941974378,1269.7687226004502,935.2862216357235,3.0793020795099437,9.382007858599536,-0.5552653158083558,-1.9286786206371487,9.160815994979885,-3.4393495324381687,0.0030376026971132334,1.1264075063882426,7.153738843104921,1.804317107484212,0.0066008974140283495,3.0,GALAXY,0.0,22.09126,21.36667,20.85694,20.42323,20.40292,0.1883713,0.04195881,0.03756707,0.03961873,0.1376516,20.87951,20.55854,20.13692,19.75449,19.52366,0.2053031,0.03547118,0.03158594,0.03442323,0.119173,21.49509,20.7579,20.19482,19.75147,20.01858,0.3652414,0.0885312,0.07676581,0.08259811,0.4205346,1.2117499999999986,0.8081299999999985,0.7200200000000017,0.6687399999999997,0.8792600000000022
245,246,774.4503040114865,1181.417463529668,19.24392465485787,7.044855016954369,-0.2749347276648916,107.0,22.690067530070856,0.0,0.04030980392156863,16.61041052891993,0.6339179692653811,774.330717334263,1181.6908115978335,2.607610077713616,13.95442179380916,-1.9490528892492875,2.606311566711053,11.781656498771232,4.164837717724894,0.012399545075966101,1.1617618740443765,6.205596980585166,1.821882498017499,0.00080048814092232,3.0,GALAXY,0.0,23.07521,22.19067,20.73264,20.06059,19.46896,0.9696645,0.08061738,0.03402073,0.03369676,0.06485841,23.33381,20.64839,19.45816,18.92509,18.60306,0.5240358,0.06642312,0.02667855,0.02444817,0.05749841,27.11843,21.00687,19.56662,19.14,18.76081,1.867248,0.2513489,0.2497503,0.1004122,0.3198144,-0.2586000000000013,1.5422800000000016,1.2744800000000005,1.1355000000000004,0.8658999999999999
388,389,1243.432390319877,576.858826619914,5.5054418337995195,13.568312881278016,-0.1198999986961709,36.0,26.109693769063185,0.0,0.024325098039215686,16.457995554566153,0.5942427122685163,1244.1565407395226,576.5799438801947,1.952485428424552,2.3802250719163567,-0.8964809642639011,-0.7033733576798757,5.2160074382050965,-1.6143243826146991,0.001861701384504779,1.1135017872095194,6.097200578276996,1.5822064540300458,0.0008649620924541067,3.0,GALAXY,0.0,23.92064,22.14318,20.95609,20.53578,20.14188,0.6941829,0.07879139,0.04109847,0.04397663,0.1126396,24.04701,22.09882,20.68002,20.01666,19.27683,1.215664,0.08272053,0.03986263,0.04174683,0.1100589,24.3641,22.16549,20.60668,19.91235,19.39137,2.94267,0.3456762,0.1009428,0.08748883,0.2090951,-0.12637000000000143,0.044360000000001065,0.2760700000000007,0.5191199999999974,0.8650500000000001
103,104,287.50000000280664,698.5000000016875,10.35515583999762,10.192455718217664,-0.09132404646757492,88.0,30.714549077705158,0.0,0.03252705882352941,16.281639640507954,0.0157119916198184,287.49200426711957,698.5165300499764,4.285727616734221,4.5822564354748465,0.18017095702816732,2.0514577985443374,6.994364643617165,2.60536999813183,0.0015339128333027182,1.8751654132645963,7.082924264637819,2.4365603587246216,0.0021831656287117814,3.0,GALAXY,0.0,22.81183,21.63997,20.49202,19.88017,19.39752,0.3381214,0.05124779,0.02977855,0.02685908,0.06261687,20.00536,20.77436,19.79686,19.22355,18.53575,0.2396683,0.04536079,0.02491943,0.02359917,0.06029085,22.04724,20.8666,19.81778,19.27454,18.62382,0.5815373,0.0923101,0.048303,0.04973215,0.1067681,2.806470000000001,0.8656100000000002,0.6951600000000013,0.6566200000000002,0.8617699999999999
102,103,284.1001925357344,266.1017688911453,5.347368396334977,4.837808605047257,0.7423561662240412,22.0,23.97494588235294,0.0,0.036388235294117645,16.55060591117761,0.09529169369310075,284.1477713840452,266.03626885077114,1.157828728973982,1.3033312692277832,-0.10529443678387906,-0.8268936001562167,4.532617538537392,-1.7432471337318185,0.0008016804313112446,-0.7901936032852362,4.833442750026784,-1.99524931878406,0.001243125432016338,3.0,GALAXY,0.0,23.57047,22.85733,21.62422,21.01357,20.59855,0.620518,0.1415669,0.071151,0.06509932,0.1717519,23.11126,22.89197,21.41589,20.98033,19.74326,0.6420826,0.1516501,0.0720961,0.07461948,0.2554165,23.45334,23.01393,21.50068,21.08655,20.13083,1.204293,0.4059514,0.1569673,0.1630343,0.2838744,0.4592099999999988,-0.03463999999999956,0.20833000000000013,0.03324000000000282,0.8552900000000001
272,273,890.0708328928292,386.54249281551887,4.430800968370187,10.700688220558067,-0.3859178071316033,26.0,19.21344853333333,0.0,0.01986078431372549,16.790986696567327,0.5859330842050167,890.3286539848469,386.61686291752585,1.605886202887632,1.9899291347828694,-0.23325488116825,-0.710190214390432,5.311131025601589,-2.6215118205163908,0.0005293186448510756,-0.6836808888317907,4.912030388704887,-2.333275780256492,0.0008535108007011663,3.0,GALAXY,0.0,23.97106,22.64392,21.86809,21.11771,20.61282,0.773007,0.1180149,0.0856187,0.0706085,0.1711968,20.68677,22.21071,21.00104,20.36991,19.76599,0.517759,0.1148277,0.07721011,0.06373858,0.2217098,21.68448,22.43426,21.30438,20.55943,20.11398,0.3883811,0.3626492,0.1844333,0.151584,0.3887563,3.284290000000002,0.43321000000000254,0.867049999999999,0.747799999999998,0.8468300000000006
227,228,727.6585365853658,1066.5853658536585,8.34329082240437,6.209161476087271,0.0012776216120369637,41.0,23.94104255462185,0.0,0.03722156862745098,16.55214235351024,0.2557898785676137,727.8312618910071,1066.5241982022553,1.560553707065992,3.7100608709733933,0.1515836938051507,-1.2835564128235197,5.469185635823798,-3.2690568546645027,0.0015004672942383365,0.7701649335357859,5.730642597792726,1.740329700829455,0.0001814200345728643,3.0,GALAXY,0.0,23.26439,22.94662,21.37786,20.68265,20.13156,0.3595206,0.2466061,0.09779225,0.118902,0.1177777,22.97351,21.71217,20.54841,20.06511,19.29243,0.9727549,0.1540772,0.05264837,0.0449579,0.1192939,22.9018,21.51298,20.46603,19.99978,19.89238,1.811995,0.3983873,0.1712346,0.3821573,0.5361497,0.2908799999999978,1.234449999999999,0.8294499999999978,0.6175399999999982,0.8391300000000008
249,250,798.9788332808779,168.54224085803753,5.320050624773533,7.2572144567590975,-0.6442448263805212,32.0,17.669966640522876,0.0,0.03471372549019608,16.881910676013863,0.2669293905434148,799.0906034388881,168.48771029657087,2.0690809352090582,1.8804673430604453,0.49083581668674015,0.57074124089046,4.6952870721688456,1.9344272517982408,0.0016288298475116967,0.8525596503989322,5.907849266785719,2.6001337580638704,0.0005782147037702429,3.0,GALAXY,0.0,23.32776,22.64214,21.76476,21.26633,20.83045,0.5385262,0.118086,0.07985202,0.08166333,0.2078328,19.95546,21.64576,21.2651,20.74893,19.99792,0.2785507,0.1133444,0.1360801,0.08383548,0.2558639,22.22287,21.88812,21.33628,20.93047,20.04589,0.5966532,0.2109293,0.1778749,0.1991135,0.3480342,3.3723000000000027,0.996380000000002,0.49965999999999866,0.5173999999999985,0.8325299999999984
