,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
68,69,339.4817787799938,832.9557893798426,12.965395824949685,12.132322932296084,-0.12120691180380608,131.0,50.94325466428996,0.0,0.04086039215686275,15.732283280665584,0.06425356417198569,339.4480586246551,832.7420363560531,5.026910244807368,5.7549379580887035,-0.0996398440329358,4.799102230389291,8.091165278497817,2.713629261914212,0.008587239323776334,4.457939908555441,7.871135388933862,2.559976092579446,0.013396664812080671,6.0,STAR,1.0,19.88498,18.89294,18.26365,17.72377,17.3931,0.04663137,0.03619288,0.01417967,0.01780662,0.01764779,19.89707,18.85153,18.22748,17.68538,17.33438,0.04676256,0.009406253,0.007524731,0.006776421,0.01411839,20.03024,18.89992,18.25957,17.70513,17.35653,0.07153011,0.01111208,0.009251473,0.008353606,0.02057706,-0.0120900000000006,0.04140999999999906,0.03616999999999848,0.0383899999999997,0.058720000000000994
69,70,345.5778150624063,1204.246605968458,14.613986204935916,15.971580725367506,-0.3557414941203752,194.0,51.3712991372549,0.0,0.05314509803921568,15.723198627980047,0.08500063605322017,345.6468264217646,1204.2533382260576,10.181324076183955,8.590007389197126,0.3317922865389846,5.30117264489861,9.695949534972494,3.282668627661301,0.004822691546801997,5.788354065631457,10.150875133428814,3.499569993720296,0.005133617133133638,3.0,GALAXY,0.0,21.08335,19.29079,18.50574,18.12951,17.76891,0.1108956,0.03681373,0.0146366,0.01836263,0.0207682,20.16994,18.65501,17.82038,17.47969,17.11183,0.1111653,0.0101606,0.00708638,0.00706038,0.01664817,20.31062,18.7386,17.88584,17.52725,17.18738,0.1610663,0.01532668,0.01078168,0.0114773,0.03047897,0.913409999999999,0.6357800000000005,0.6853599999999993,0.6498199999999983,0.6570800000000006
70,71,345.9911998980127,987.8861468435325,8.28221609105211,9.534198247802957,0.4459168929646932,65.0,27.49818352941177,0.0,0.026832941176470587,16.40173998444329,0.1313148860775316,345.9681560042059,987.9499945854152,4.427150689880364,3.710578900296241,0.205122759914957,-1.3501893138623238,6.54399762162979,-3.0327192505929386,0.006477177499973102,-1.3871281966977642,6.435437858035683,-3.1879084304959586,0.0029014856415820606,3.0,GALAXY,0.0,21.93098,21.19654,20.58886,20.44626,19.874,0.2277006,0.05652061,0.03463938,0.0438971,0.09869949,21.74932,20.33162,19.5809,19.20864,19.34539,0.2347436,0.03989116,0.02914646,0.03597207,0.1009035,21.41646,20.39671,19.68967,19.45689,19.46866,0.5428509,0.08142748,0.06924589,0.07460432,0.2673415,0.18166000000000082,0.8649199999999979,1.0079600000000006,1.2376199999999997,0.5286100000000005
71,72,356.1601880320485,723.201538854244,8.166978171037705,8.718304806084449,-0.2667522411440183,59.0,31.33403764705882,0.0,0.03183294117647059,16.259959097789796,0.0632378251632103,356.20724657754624,723.2212749705635,2.561610436780029,2.652165894396603,0.19468972139293328,2.0880062697145685,6.594349509868262,1.936830994714712,0.0018200258443148072,1.9758596041054644,6.644003737571155,1.834694635377426,0.00330426971477394,6.0,STAR,1.0,24.59613,21.63264,20.18836,18.89955,18.28217,1.315038,0.07260724,0.02669403,0.02071004,0.02819296,25.49238,21.61029,20.20749,18.90447,18.28885,0.9914104,0.0783508,0.02633384,0.01360878,0.02905542,24.30074,21.71116,20.3136,18.99424,18.36943,2.050783,0.1098722,0.04696451,0.02176444,0.04614881,-0.896250000000002,0.022349999999999426,-0.019130000000000535,-0.004919999999998481,-0.006679999999999353
73,74,368.15073733527726,393.84732339506064,10.62995944066786,18.149711274994313,0.3530379390281318,158.0,20.856244183006535,0.0,0.053832156862745104,16.70190974282435,0.41431798668261777,368.0753117803519,393.91170794323443,16.36403316553333,5.095651348412503,-4.5691158374538645,0.3465919812232428,10.945680721710698,1.9326856368112357,0.0031344803173220166,2.935607192566311,12.79320103972934,5.46432934580446,0.13951349883007005,3.0,GALAXY,0.0,21.05497,20.57453,20.06334,19.36977,18.76937,0.1100569,0.04409238,0.02477693,0.02393026,0.03992514,20.94515,20.47519,19.58611,18.92063,18.71751,0.1140741,0.02868263,0.02236506,0.01830374,0.0400857,22.02727,20.57042,19.49636,18.75129,18.9009,1.375201,0.1681973,0.06280275,0.1525949,0.4128345,0.10981999999999914,0.09933999999999799,0.4772299999999987,0.4491399999999999,0.0518599999999978
74,75,368.1098858143011,1013.293809678182,14.370554398280202,13.678219986336112,0.42618818221412574,163.0,59.802909510881285,0.0,0.10274156862745097,15.558194215874185,0.04817729314792096,368.05371304626584,1013.1932714185722,6.422638271382311,6.880329194362275,0.19526882650097832,6.789542334777254,9.698522738096205,3.0243027871201518,0.01969964343602854,6.538452436457616,8.514724217567199,2.912366467138797,0.020647510286665043,6.0,STAR,1.0,18.9538,17.73399,17.26863,17.08887,17.02376,0.02921729,0.03547015,0.01320138,0.01736208,0.01563678,18.93802,17.72102,17.25396,17.08555,16.9977,0.02513295,0.005810871,0.004954575,0.005255455,0.01122459,18.98043,17.77203,17.29181,17.12975,17.05385,0.03037384,0.00513579,0.004560872,0.005302833,0.01574341,0.01577999999999946,0.01296999999999926,0.014670000000002403,0.0033199999999986574,0.026060000000001082
76,77,385.7032962366883,399.26647148706184,9.1635028776125,8.822554030583829,0.4505281371536657,67.0,20.630696470588234,0.0,0.03050156862745098,16.713715276137453,0.0372072614132799,385.6990704838953,399.24301633304276,2.4795527849928476,2.8524753066594712,0.22771133534843102,1.3540403951488926,6.6301120566834975,1.9164484132076298,0.0002840301505185045,1.3466486959833484,6.24304567226081,1.7521300675163323,0.0008136360415806359,6.0,STAR,1.0,23.82821,22.74438,20.9359,19.53367,18.83032,1.110222,0.1747775,0.06208466,0.03550754,0.04985286,23.92022,22.70466,20.95355,19.5477,18.81907,2.072215,0.2248692,0.04916465,0.02139655,0.0479578,24.26322,22.99991,21.16628,19.70141,18.97836,1.973493,0.334796,0.1372482,0.06672244,0.08939188,-0.09201000000000192,0.03971999999999909,-0.01764999999999972,-0.01402999999999821,0.011250000000000426
77,78,397.23822868313215,524.1013768825017,7.245725931881661,7.969050381176732,-0.5341870516491728,48.0,23.409811241830067,0.0,0.03130509803921569,16.576505220239657,0.09076670552913024,397.2651975551164,523.9718111382946,2.246717369358521,2.1690471274778247,0.1712832628400065,-1.1727331609645193,5.337375581354113,-1.8007010831328645,0.0008796618289788852,1.2008313344834882,5.912234610074024,1.8023092180697706,0.00018880824995262273,6.0,STAR,1.0,24.16339,21.54738,20.77419,20.47281,20.60071,1.205998,0.06836919,0.03961931,0.04471975,0.1869866,24.57207,21.56556,20.78163,20.46876,20.63758,1.62369,0.06255328,0.04256364,0.04422918,0.1978524,23.9194,21.77805,21.00256,20.56837,22.9052,1.728627,0.1115204,0.0832573,0.08375674,1.258035,-0.4086800000000004,-0.018180000000000973,-0.007439999999999003,0.004049999999999443,-0.0368700000000004
78,79,403.296245541982,1261.845860178933,10.288023896018768,11.789959648926411,-0.6532711920365444,100.0,49.308266415686276,0.0,0.7563972549019607,15.767700665408935,0.12739108509539376,403.32473210850435,1261.7396012253344,3.8801663940539584,4.166278697317466,0.12622414639918134,4.121443745583075,7.153284860331686,2.3632278432145477,0.004532731787441925,3.7204724687790303,7.779080476339389,2.1499597055872575,0.00203906586098243,6.0,STAR,1.0,21.6404,19.83708,18.72192,18.26741,17.98588,0.1760743,0.03845621,0.01517738,0.01863089,0.02332845,21.47518,19.83572,18.70349,18.25337,17.95494,0.1808585,0.01703223,0.009681134,0.009186946,0.02193976,21.65983,19.86811,18.72276,18.29433,17.92559,0.3014352,0.0241147,0.01341978,0.01381286,0.03385198,0.16521999999999792,0.0013600000000018042,0.018430000000002167,0.014040000000001385,0.030940000000001078
79,80,407.774598205064,612.0916344834595,11.071258771043471,11.515460987041589,-0.6786189016145635,106.0,51.79622810695189,0.0,0.02972156862745098,15.714254662991202,0.03857441890498192,407.75840159435717,612.0805541848312,4.292958749399986,4.353095556027256,0.2834715883655008,4.308138531189656,7.390165945543597,2.340950726241041,0.00263784577604683,4.431831500404551,8.266932291721128,2.3073476232831225,0.0032588176385951687,6.0,STAR,1.0,21.05361,19.20083,18.41711,18.14476,17.97649,0.1094474,0.03676322,0.01452389,0.01861882,0.02359357,20.91017,19.18657,18.41937,18.1481,17.9872,0.1148318,0.01311702,0.008500208,0.00862143,0.02191363,20.98682,19.23532,18.47049,18.2145,18.0652,0.1600971,0.01519646,0.01204558,0.01375384,0.03699398,0.14343999999999824,0.014260000000000161,-0.0022599999999997067,-0.0033399999999979,-0.010710000000003106
80,81,406.7492818103929,96.16728076396302,9.241122448937963,8.849776343154597,-0.5839714873499737,68.0,38.69652549019608,0.0,0.043778823529411766,16.03082006989309,0.04234833029707796,406.69025571334265,96.20115728625139,2.823377386550419,3.0647382581901184,0.06450856736046262,2.3263268205132515,6.497207098337085,1.9208556208453809,0.0012414137348558856,2.4156703659364234,6.144422758935517,1.8977088033510034,0.0005804017983190062,6.0,STAR,1.0,21.2826,20.05198,19.59761,19.4485,19.37863,0.1602088,0.03935965,0.0196022,0.02465365,0.06490617,20.79512,20.01807,19.60139,19.43375,19.33528,0.1323807,0.01925885,0.01677283,0.02115213,0.0668572,21.10396,20.04823,19.643,19.50044,19.39535,0.1781465,0.0272588,0.02780444,0.03568872,0.1183697,0.4874799999999979,0.033909999999998774,-0.0037799999999990064,0.014749999999999375,0.04335000000000022
81,82,407.6726313988974,1034.8763224593688,5.864688681433701,7.607060489802702,-0.5757728438815087,36.0,42.46676245751634,0.0,0.032504313725490196,15.929877117739377,0.22904666141470265,407.5542191405601,1034.8291257231742,1.9848924941034056,2.2639346772339195,0.07859349553473294,1.5932175096893912,5.3160112211704185,2.1157257733069845,0.004657191827292726,1.4929802863325774,5.135226294192233,2.0571435665850135,0.0001921464149187588,6.0,STAR,1.0,22.00873,21.16157,20.44283,19.82655,19.66168,0.2597639,0.05543568,0.03132153,0.02958118,0.07555091,22.07952,21.10696,20.27577,19.71968,19.56313,0.276987,0.04898705,0.03931811,0.02571602,0.08476348,24.52595,21.16239,20.3216,19.74511,19.61619,2.7405,0.08612356,0.06053161,0.05566568,0.1832015,-0.0707899999999988,0.05461000000000027,0.16705999999999932,0.10687000000000069,0.09854999999999947
82,83,412.00902072249926,877.671265029459,8.409209321345001,6.137455574186642,0.16305255800881951,41.0,40.3743651416122,0.0,0.0457921568627451,15.984735733953173,0.2701506955466064,412.0413351281659,877.7078879041654,1.9290061383217108,2.1236545592546463,0.10825858678435907,1.839114019171335,5.102660758164316,1.8992828169517264,0.0010699291212094492,1.5559746968408612,5.561774952992206,1.6935152810063594,0.0006954254959681842,6.0,STAR,1.0,21.27022,20.4088,20.13241,20.0436,20.2724,0.1304524,0.04238321,0.02580978,0.03352674,0.140076,21.16048,20.42347,20.14671,20.05569,20.28205,0.1329962,0.02655751,0.02479348,0.03273995,0.1480655,21.20807,20.52865,20.25981,20.17854,20.65719,0.1888636,0.03912785,0.04511911,0.06264401,0.3661902,0.10973999999999862,-0.01466999999999885,-0.014299999999998647,-0.012089999999997048,-0.009650000000000603
83,84,421.15314291599316,443.2380381004205,24.522991318725214,22.698602636319066,-0.6097503071031574,461.0,41.03017193520886,0.0,0.11036666666666667,15.96724165784131,0.07439503030827588,420.83247647452447,443.6045171898099,14.94211772773997,15.186052544391714,-0.46610616889665835,9.499088820507616,15.382424822657484,4.01412621749764,0.0756288680058703,8.86363873351608,13.303060066816707,4.000592714073483,0.04208835562931292,6.0,STAR,1.0,17.99912,16.47418,15.8748,15.67693,15.59083,0.02252566,0.03527004,0.01281357,0.01703624,0.01277219,17.96886,16.46175,15.87328,15.68308,15.59433,0.01403665,0.003555342,0.003539016,0.003638852,0.005381785,18.02687,16.51661,15.91756,15.73175,15.6557,0.01527946,0.002546732,0.002053525,0.002262544,0.005470647,0.030260000000001952,0.01243000000000194,0.001520000000001076,-0.006149999999999878,-0.0034999999999989484
84,85,418.8651625607008,631.4959561552432,10.063541367135215,9.544804228457938,0.29840072567991405,80.0,48.67636798838054,0.0,0.024027450980392155,15.781704585834333,0.05154618237783881,418.9422134728016,631.4761198469754,3.2595412995433435,3.4708780737710185,0.13557030219817534,3.2240392122312103,6.877727486284556,2.095739429645577,0.002665826026489076,3.426703214964146,7.415809613752724,2.1060820136111014,0.001849200840746175,6.0,STAR,1.0,23.02871,20.37868,19.01162,18.43143,18.11786,0.5745865,0.04195786,0.01619056,0.01899572,0.02532481,22.61594,20.35809,19.0177,18.4317,18.06058,0.5267471,0.02673508,0.01219808,0.0101157,0.02397945,22.91813,20.41658,19.076,18.48259,18.06496,0.9084471,0.03756075,0.01696985,0.01512738,0.03685892,0.41277000000000186,0.020589999999998554,-0.0060800000000007515,-0.00027000000000043656,0.057279999999998665
85,86,431.9999999990854,1294.50000000381,17.663077186825582,18.516604664441424,0.15018029997538576,272.0,60.75864696142509,0.0,0.038054901960784315,15.540979765089688,0.04609524764844841,431.86917025222897,1294.6291767301516,11.090950063080527,11.066806676797569,0.06462100171484053,8.792957768479946,11.186004172715032,3.912319875406797,0.05195964571340167,8.269313191542357,11.151334014961082,3.8929809777170896,0.05454756675517017,6.0,STAR,1.0,19.14736,17.00336,16.15787,15.87297,15.74705,0.03159856,0.03532418,0.01285404,0.01705633,0.01288474,19.08434,17.00148,16.15318,15.8761,15.73255,0.02758502,0.004122354,0.003707735,0.003754653,0.005692033,19.11613,17.05639,16.19601,15.92307,15.7855,0.03333393,0.003396005,0.002397907,0.002475621,0.005925633,0.06301999999999808,0.0018799999999998818,0.004690000000000083,-0.003129999999998745,0.014499999999999957
86,87,432.0253394429602,502.42072043781315,7.366186667921996,6.698406980365396,-0.568978201194879,41.0,16.956505396825396,0.006949411764705882,0.05992470588235294,16.92665911888578,0.09065473326444773,432.15641841257474,502.5057042323519,1.9356857805105392,2.1783986629452556,0.08502143528312445,-0.8726076106471841,6.18762520996971,-1.7288940511274857,0.0005969463833489339,-0.7161676156553577,5.732596333323158,-1.6491048485735529,0.0014989490685517453,6.0,STAR,1.0,23.61464,22.94725,21.51562,20.36547,19.97104,0.9006655,0.1988283,0.07130558,0.0414185,0.1080906,23.83491,22.98979,21.50942,20.27052,19.93797,1.337034,0.2087714,0.07502067,0.04725708,0.1672446,24.32915,24.60711,21.81989,20.3438,20.09568,1.885711,1.073454,0.1792157,0.06881625,0.2006893,-0.2202699999999993,-0.04253999999999891,0.006199999999999761,0.0949499999999972,0.0330699999999986
87,88,447.60812269373173,1370.9602688437114,12.996639305878134,13.967167251458022,-0.23610380576263446,151.0,42.01362276520864,0.0,0.043888235294117645,15.941524670881048,0.06948638389638928,447.77366655139167,1370.902117214378,7.405630749854026,6.485584376612678,0.6734849215717986,3.6441179410958977,8.168657440654705,2.791523375261738,0.004339875751271458,4.141912968170057,9.233097211753861,3.0004954064936316,0.0044846668710597755,3.0,GALAXY,0.0,21.27827,19.8548,19.051,18.45102,18.10908,0.1300171,0.03851296,0.01632503,0.01906857,0.02507748,20.24134,19.41566,18.52509,18.01742,17.66257,0.122014,0.01557953,0.01023768,0.00907139,0.02387992,20.56289,19.44592,18.54997,18.01781,17.68795,0.1772686,0.02562067,0.01710705,0.01612326,0.04181609,1.0369299999999981,0.43914000000000186,0.5259099999999997,0.43359999999999843,0.44650999999999996
89,90,452.552854856975,484.2285453324952,15.077259138716244,14.236026824626263,0.7173450342890169,178.0,41.09255350140056,0.0,0.059887843137254905,15.965592176833688,0.05579477717735959,452.59355739366464,484.37453221372226,5.991289200348547,6.044770564156352,0.4549565333290957,5.316180728654943,9.91754895709575,2.6295990410521446,0.008732652321422257,5.147156692361147,9.01372215911488,2.528138329765121,0.016653386202167164,6.0,STAR,1.0,20.3806,18.71761,17.92043,17.62629,17.50944,0.08410279,0.03598875,0.01370854,0.01771186,0.01852809,20.26213,18.71145,17.9135,17.62972,17.47105,0.06557401,0.008623346,0.006476511,0.006621714,0.01538881,20.31165,18.75238,17.95356,17.67514,17.51943,0.08988156,0.009972876,0.007195993,0.007970335,0.02316282,0.11847000000000207,0.006160000000001276,0.006930000000000547,-0.0034299999999980457,0.0383899999999997
90,91,475.424739167073,421.32240779857125,48.086165487796194,44.90520478201987,-0.6758896560227479,1590.0,25.88725353064496,0.0,0.0808035294117647,16.467285057357806,0.06615126561887363,478.46728671124833,422.8461924577143,65.94440546093392,65.94937794544967,-7.068531165044988,12.085585281094437,34.44534273282492,6.524585215052111,0.07789369415227475,13.539480490799122,33.99507388185232,6.957735903559872,0.11009804942987002,6.0,STAR,1.0,17.55364,14.7865,13.711,13.29265,13.04218,0.02105231,0.03520686,0.01269679,0.01694274,0.01211014,17.51147,14.78885,13.7107,13.29071,13.0339,0.01095405,0.002806029,0.003028677,0.003043901,0.002932423,17.57405,14.84514,13.75761,13.34245,13.09629,0.01140767,0.001236741,0.0008376783,0.0008431923,0.001422769,0.04217000000000226,-0.002349999999999852,0.0003000000000010772,0.0019399999999993867,0.008280000000000953
91,92,453.1845957694254,623.499641225729,9.804857752891303,9.56415722282118,-0.6764240145673356,78.0,39.20933430162189,0.0,0.034408235294117656,16.016526327785982,0.024549109853138296,453.1974657122162,623.4611832030273,4.558853028313024,4.482325581193436,0.11585339775774628,2.401385609877117,7.007522047311868,2.9141949567312353,0.0018797264840657681,2.54778810587843,6.585860875129638,3.073262502689432,0.0011603575736078568,3.0,GALAXY,0.0,21.31687,20.44287,20.00239,19.67558,19.50796,0.135608,0.04262962,0.02397184,0.02732131,0.07252669,20.82382,20.02674,19.40047,19.10271,18.93806,0.1333669,0.02866143,0.02140454,0.02040952,0.09250057,20.95923,20.06252,19.45341,19.13141,18.90998,0.2444529,0.04129288,0.03548356,0.03998284,0.1222149,0.4930500000000002,0.416129999999999,0.6019199999999998,0.5728700000000018,0.5699000000000005
92,93,453.7534428390002,697.2481837274797,8.962845058122598,8.307942581081454,0.6258652187234923,62.0,45.198610196078434,0.0,0.025471764705882353,15.862187297565224,0.07306859292938883,453.7457091700168,697.3114595588205,2.7336701749591157,2.973420639638789,0.25784696399932727,2.689853461322192,6.8131676675639,2.0493246787903434,0.0012376413375049901,2.6699263804521176,6.160811807309438,1.9065284888921292,0.0006238659930165562,6.0,STAR,1.0,22.79875,20.61207,19.44365,18.90664,18.6187,0.4792198,0.04463319,0.01807912,0.02074164,0.03566497,22.12159,20.61903,19.44513,18.91411,18.62662,0.5382243,0.02957459,0.01523028,0.01367314,0.03709985,22.95523,20.66104,19.4795,18.98915,18.63938,0.9349695,0.0472672,0.02459798,0.02326108,0.062185,0.6771599999999971,-0.006959999999999411,-0.0014799999999972613,-0.00747000000000142,-0.007919999999998595
94,95,464.08330382499366,963.7825539289256,13.541871213387985,5.099548461605401,-0.20137419291494646,40.0,30.939850457516336,0.0,0.02303137254901961,16.273704474299485,0.6234236479398946,464.13994362973676,963.86309064844,2.6205900668282993,2.9821382488589734,-0.36259348917519674,1.3593617655679944,4.971557412611074,3.1081909770038587,0.0019836870541256836,1.045621033705307,5.900446724842924,2.467596993614589,0.0023695193632631835,3.0,GALAXY,0.0,22.50513,21.51504,20.83408,20.58925,20.28242,0.3728978,0.06736417,0.04147551,0.05531454,0.1412333,22.43074,20.71222,19.97391,19.74798,19.61505,0.5922894,0.05327542,0.03552416,0.03926668,0.1405493,24.45038,20.71137,19.98571,19.77732,19.69312,4.478827,0.1011726,0.06911826,0.1073718,0.328551,0.07439000000000107,0.8028200000000005,0.8601700000000001,0.8412700000000015,0.6673699999999982
95,96,481.14681945617235,267.2869592073595,10.265760936883318,10.561235862897249,-0.644525215740688,90.0,55.75601392941176,0.0,0.03783254901960784,15.634270705206422,0.027977305861709434,481.09833244577317,267.2632230900119,3.872496313008014,3.9585375753376866,0.10732323848060332,4.601097399453674,7.687842136093771,2.364464152170615,0.005265925394934323,4.465111202918474,7.620412891255444,2.3112585220434907,0.0010518112186470071,6.0,STAR,1.0,20.74879,19.06794,18.4013,18.16838,18.05425,0.08596919,0.03637548,0.01473634,0.01841208,0.02438355,20.6225,19.03337,18.39972,18.15388,18.02366,0.08548701,0.01128192,0.008213457,0.008647181,0.02328544,20.66654,19.08579,18.44185,18.20696,18.0779,0.1220993,0.01281367,0.01037807,0.0120032,0.03734912,0.1262900000000009,0.03456999999999866,0.001580000000000581,0.014499999999998181,0.030590000000000117
96,97,496.62794059842184,1189.9760370238214,9.850263949950419,15.292633687405191,0.5265154274652855,113.0,27.51418024276377,0.0,0.030844705882352944,16.4011085550648,0.3558817826086448,495.9587582522472,1190.3623186190846,10.867471639096038,5.936856062384322,-4.4741996232187375,2.5110892283064725,9.799242017797821,2.183408153450004,0.0026460059327056487,1.8119300743333762,6.831748813554862,1.9791572259156485,0.03902325328620629,6.0,STAR,1.0,20.70168,19.55176,19.1455,18.99729,18.92907,0.1039548,0.03742112,0.01676619,0.021256,0.04471516,20.657,19.52982,19.12613,18.99578,18.53516,0.08873897,0.01403198,0.01244581,0.01450846,0.0432906,20.65014,19.53495,19.10442,18.92496,18.69929,0.1230048,0.01883952,0.01895718,0.02486812,0.06796758,0.04467999999999961,0.021940000000000737,0.019369999999998555,0.0015099999999996783,0.3939099999999982
97,98,494.4999999995627,44.499999999922835,8.782357061002402,7.612713390754623,0.779181771271432,56.0,32.26540613045218,0.0,0.037443921568627456,16.228157159949845,0.1331810654159714,494.4854285364318,44.46983738897556,3.681783051288221,3.560189830456011,0.5210073976777494,1.594333879009364,5.941050689063852,2.9737844225170043,0.001391344577925203,1.676017561735949,5.711140191802626,3.2841454636043905,0.0014450692936745079,3.0,GALAXY,0.0,21.66226,21.17253,20.61239,20.39096,20.05096,0.1834441,0.05436864,0.03491223,0.04203998,0.1157752,20.50931,20.56952,19.80766,19.6398,19.3508,0.1803714,0.03908478,0.03582351,0.03614274,0.125407,21.19465,20.6648,19.82384,19.72043,19.62481,0.3694346,0.08600924,0.04839355,0.08353697,0.2869042,1.1529500000000006,0.6030099999999976,0.8047300000000028,0.7511599999999987,0.7001600000000003
98,99,495.6747784787584,888.7321471452686,6.6272353937834545,10.019084941276558,-0.05018072347183835,52.0,41.3942350060024,0.0,0.02833764705882353,15.957650347645782,0.33853885533192607,495.55221408353253,888.8405572997431,2.623417810886167,2.5463934811996296,0.21387472364585847,2.1800339209928152,6.325350394356287,2.0201158210898527,0.0009636630038178942,1.9888957333455386,6.002531890981774,1.9729919043392297,0.0003964152871061844,6.0,STAR,1.0,24.04106,21.37797,20.02574,18.96332,18.44199,1.142409,0.06189874,0.02427631,0.02105626,0.03141167,24.5418,21.3566,20.00467,18.9523,18.45452,1.33667,0.05525867,0.03370569,0.01413436,0.0347698,26.01363,21.43102,20.05225,19.04296,18.52968,1.201393,0.09378494,0.04077635,0.02484723,0.05723784,-0.5007399999999969,0.021370000000001,0.021069999999998146,0.011019999999998475,-0.012529999999998154
99,100,499.9118630412926,87.26483956119804,11.235275094780548,12.651613764868154,-0.18715995597243992,117.0,39.65974294881589,0.0,0.03213843137254902,16.004125262409026,0.11194924982776433,499.6653509625645,87.23182427227489,4.775084767577937,4.757221203288282,0.2416472143813735,4.298953188583783,7.648235578616811,2.368925954141686,0.0038099060663139566,4.372673422878949,9.11985727260434,2.3234591391734547,0.0032018470178974082,6.0,STAR,1.0,18.81673,18.66764,18.38601,18.03558,17.92883,0.02786519,0.03604012,0.01436872,0.0181916,0.02267732,18.74375,18.62583,18.38492,18.01832,17.82966,0.02235992,0.008223553,0.008138367,0.008049288,0.02072091,18.77929,18.67281,18.40959,18.05083,17.88437,0.02595924,0.009342941,0.01027181,0.01084426,0.03175395,0.07298000000000116,0.041809999999998126,0.001089999999997815,0.017260000000000275,0.09917000000000087
100,101,513.1918802614944,937.8802894262546,9.862748610311597,7.990786265151905,0.7023140530762768,65.0,41.03399215686275,0.0,0.18032549019607844,15.96714057223327,0.18980128350858883,513.1668255182044,937.9417643300444,2.7448256342322566,2.857871588668786,0.19641231512650847,2.672001660106562,6.357295194063326,2.016378610006132,0.0036263577478347613,2.391239376606011,6.6092743583588724,1.8810774357639273,0.0008759935910433228,6.0,STAR,1.0,21.85409,20.20609,19.50517,19.26202,19.02693,0.2129309,0.04057736,0.01897494,0.023037,0.0487065,21.81097,20.20623,19.50682,19.2743,18.9878,0.25296,0.02227421,0.02141573,0.01758272,0.05378525,22.54223,20.27655,19.53416,19.38008,18.99998,0.6567955,0.03419965,0.0258902,0.03284182,0.08613727,0.04311999999999827,-0.00014000000000180535,-0.0016500000000014836,-0.012280000000000513,0.03913000000000011
101,102,522.3008641335138,1270.0833839281245,10.534334664438884,5.672564347555104,0.2322033706988859,43.0,30.417790924369754,0.0,0.0357921568627451,16.292180823849648,0.46151659993258287,522.2703726085114,1270.1201291030095,3.3176826785784215,2.1054593252483755,-0.531242010067217,1.154171858144238,5.794075010770312,2.088406624148976,0.0019330409034647733,1.6809691366973663,5.876684923591302,3.082278209183503,0.00188990528959137,3.0,GALAXY,0.0,23.89865,21.93158,20.78862,20.10451,19.44132,1.060894,0.08852006,0.03998641,0.03522994,0.06832238,23.98533,21.70721,20.31525,19.64323,19.18319,5.62674,0.09967551,0.03593152,0.03128863,0.06727319,24.30866,21.63293,20.42888,19.64856,19.46881,3.005911,0.151104,0.07646003,0.05862872,0.1860472,-0.0866800000000012,0.2243700000000004,0.47337000000000273,0.46128000000000213,0.2581300000000013
103,104,543.3384615384615,1205.2923076923078,9.236754464066216,8.977196626912274,-0.004327495809031,65.0,33.164299607843134,0.0,0.03227411764705882,16.198322925181373,0.028100545290415613,543.3635770637965,1205.361779727021,2.8204691627179272,2.799549361690879,0.13613744953181595,2.0653743064456296,6.910160953528972,1.9777534932241028,0.0025482867750972814,2.086568807911387,6.852852068692318,2.0062236292478537,0.003678572113459018,6.0,STAR,1.0,22.87408,21.64885,20.19671,18.751,17.95924,0.5036622,0.07237787,0.02664428,0.02007259,0.02304005,20.95987,21.19763,20.19081,18.73485,17.94811,0.4307685,0.06140588,0.02616478,0.01229419,0.02208407,22.64448,21.33629,20.23979,18.7554,18.00336,0.7077433,0.08577639,0.04791832,0.01978298,0.03587143,1.9142100000000006,0.4512199999999993,0.00590000000000046,0.016149999999999665,0.011130000000001417
104,105,543.9,1273.62,8.577104426560997,7.383960973344032,-0.0046446287099235735,50.0,41.1312714098973,0.0,0.03555490196078431,15.964569664485722,0.13910795460553305,543.8601508959695,1273.5792382348404,2.171628655982204,2.698158702813089,0.1571491427021101,1.8976314937242325,5.9586332705914185,2.042882383436942,0.0024785822269221187,1.909514371294506,5.283946502691741,1.8362188382123323,0.0011442406456279002,6.0,STAR,1.0,23.55711,21.59315,20.18788,19.22888,18.74973,0.8599034,0.07013909,0.02656025,0.02281919,0.03914309,21.54154,21.5847,20.15973,19.23655,18.74724,0.7858884,0.07330822,0.02700386,0.01713243,0.04508562,22.67198,21.68181,20.23046,19.30814,18.80587,0.751887,0.1171362,0.04763944,0.03208682,0.07336227,2.0155700000000003,0.008449999999999847,0.02815000000000012,-0.007670000000000954,0.002489999999998105
