,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
308,309,660.8931355810139,507.8119652943117,4.281266889802522,10.09994908988586,-0.7833943529877219,32.0,9.4921425708061,0.0,0.034110588235294115,17.556589368390917,0.5761100524665215,660.8983987387704,507.68314273381856,2.511425272212364,2.151573478069622,1.1137210681918077,-0.28168651189990235,4.454278020254847,-1.3954346715040802,0.0010670151910850566,0.3705021889637945,4.938530282779579,2.1674552647314234,0.0011311948896253515,3.0,GALAXY,0.0,24.4309,23.39854,22.73492,22.27425,21.3025,1.412117,0.1783646,0.1401814,0.1528758,0.2587668,22.19389,23.32146,21.7775,21.09407,20.6292,1.080033,0.1986981,0.1505894,0.1360169,0.2853045,22.20151,23.46276,21.79857,21.26895,19.8111,8.386597,1.230976,0.2739295,0.3187878,0.5086135,2.2370100000000015,0.07708000000000226,0.957419999999999,1.18018,0.6732999999999976
230,231,463.24717568350263,1025.441812690177,19.856011718397088,10.960591927940147,0.4973555275714975,174.0,10.54464801449992,0.0,0.448796862745098,17.44241978161108,0.44799630039576943,463.539171301486,1025.6632294597023,8.75637634229497,19.070160447852686,7.992579838610254,1.4232008658755615,10.907133698302253,7.096160277322979,0.019385437586494258,0.40684774298890636,10.900120898955015,2.87415348624289,0.0010958384737024313,3.0,GALAXY,0.0,24.30061,23.35675,21.80166,21.52492,21.13285,0.6733952,0.2541228,0.0913475,0.1146586,0.2458608,22.64083,22.93598,21.35106,21.0667,20.46093,0.8413827,0.2517096,0.06359673,0.1185693,0.3061183,24.0951,22.9856,21.28353,21.10059,20.84309,2.635091,0.6253079,0.6978513,0.6243477,0.7059166,1.6597799999999978,0.420770000000001,0.4505999999999979,0.45822000000000074,0.6719200000000001
551,552,1245.9506172839506,913.6913580246913,10.988596776567265,9.362845356990654,0.0019153625846129773,81.0,26.320658823529413,0.0,0.036297254901960785,16.4492581106085,0.1479489558706404,1246.0277093133516,913.632912754251,2.773561554495245,4.434751266264357,-0.22126381727866828,1.8286811035091448,7.190797427407926,2.4049911073235037,0.0020434869393204155,1.5784962532884184,6.584146295132132,1.7915034586410628,0.004773449340442468,3.0,GALAXY,0.0,22.96686,21.79086,20.65569,20.10098,19.49186,0.2961168,0.05126564,0.02976481,0.02725646,0.05812486,22.52763,20.92275,19.94536,19.4186,18.82755,0.3819848,0.04766876,0.0247333,0.02498813,0.07142714,22.91888,21.07766,20.02192,19.47625,18.91445,0.8342457,0.1179622,0.05829338,0.04676889,0.1052163,0.439230000000002,0.8681099999999979,0.710329999999999,0.6823799999999984,0.6643100000000004
305,306,654.6551724137931,1276.551724137931,11.68706390270257,6.353250022454708,0.014327723249767846,58.0,8.19563022996853,0.0,0.04769333333333334,17.716044110763402,0.45638613125187466,654.5921777917953,1276.5336443837948,4.522460699430667,4.549107588361949,-3.1871987355407327,0.5099687467721974,7.729420068289074,2.0975415167598506,0.0005135444416947013,0.400988796302647,7.308504109621591,2.117431858808431,0.0012148561255124447,3.0,GALAXY,0.0,24.41026,24.89369,22.61274,21.71448,21.37868,0.6762097,0.4315506,0.1242962,0.09133045,0.2671987,23.03788,23.16953,21.29566,20.66923,20.71706,0.8000631,0.6425887,0.1318413,0.0795281,0.3164295,23.95907,23.20528,21.49464,21.17525,20.09882,2.258618,0.6869641,0.2092438,0.3310427,0.4270594,1.3723799999999997,1.7241599999999977,1.3170799999999971,1.0452499999999993,0.6616199999999992
250,251,512.1847826086956,1220.8369565217392,11.518990609781483,10.176374699451548,0.02140475127733057,92.0,15.394620235294115,0.0,0.03955960784313726,17.03157755023266,0.11655673277394951,512.3056911366547,1221.01434660656,3.949275344784837,3.3148143333382905,-0.5475686218123883,1.2995706739148878,7.566145801445248,1.7807386393713707,0.0023107675206934983,1.148086653325163,8.014074318113403,1.977943316312407,0.001730930795910325,3.0,GALAXY,0.0,23.44012,21.96043,21.09311,20.51764,20.19328,0.4192452,0.05797674,0.03830532,0.0355288,0.1004787,22.07676,21.06516,20.43697,19.89174,19.55297,0.4009472,0.05200489,0.03478589,0.03266729,0.1205316,22.5857,21.26268,20.47762,19.95606,19.69901,0.6266047,0.09072365,0.06652024,0.0805158,0.2145745,1.3633600000000001,0.89527,0.6561400000000006,0.6259000000000015,0.640310000000003
7,8,20.274964167942723,959.2695940012488,8.74882520359976,9.090304082396546,-0.4603827742490716,66.0,22.02188549019608,0.0,0.03616588235294118,16.642863749862535,0.03756517666532888,20.269014476160727,959.2124486979828,2.2431272384462204,1.8089728987542912,-0.008655246736452682,1.5695716102638029,6.882707666217087,1.443102185713088,0.006531340391034644,1.6634415028426666,6.997998450299078,1.5347467483894397,0.005551982515202048,6.0,STAR,1.0,24.95606,24.40551,22.9805,23.4955,21.61855,0.64408,0.3621539,0.1690172,0.383491,0.3249412,21.79887,23.53135,22.93427,23.37721,20.98813,0.7839782,0.5265092,0.2103464,0.4318976,0.5121545,24.43935,24.91199,23.63406,23.86314,21.65365,0.9332432,0.6936466,0.4590627,0.7882273,0.5241132,3.15719,0.8741599999999998,0.04622999999999777,0.11828999999999823,0.6304199999999973
157,158,309.94829083993346,672.9363419227129,6.299389533386534,7.621164409804924,-0.37536613405270364,40.0,12.676375424836603,0.0,0.05179176470588236,17.242512267953217,0.17343476735889274,309.8097764294681,672.6743476861149,2.138655896487762,1.8206691553350538,0.4944205606007017,-0.4156784388350442,4.913914706042408,-1.5063520709667548,0.0002590182606126972,-0.5332266333473134,5.299627815221178,-1.6438168843967704,0.0008895188976298425,3.0,GALAXY,0.0,22.70211,23.8981,22.25985,21.60438,21.34385,0.2390269,0.2691562,0.09527955,0.08747897,0.2681008,22.66661,23.40002,21.65693,20.94984,20.71499,0.3693055,0.2929862,0.1173532,0.1033185,0.3720135,22.87947,23.95239,21.81516,20.993,21.04001,0.8227521,0.8421884,0.7921647,0.8136223,1.576735,0.03550000000000253,0.4980799999999981,0.602920000000001,0.6545400000000008,0.6288599999999995
540,541,1216.125,753.6666666666666,6.081140986576509,4.932066489508718,0.005971989178148803,24.0,14.996108549019606,0.0,0.023009411764705882,17.060053561518853,0.18895705585584255,1216.155495616296,753.8255354295945,1.372092028381303,1.1925084278918803,-0.04053319722879678,-0.4589537053166095,5.453911305343411,-1.1809541167931492,0.0012495698749962804,-0.5182061081190613,4.728484250029284,-1.6821128474041653,0.0001340262698638824,3.0,GALAXY,0.0,23.97237,24.82273,22.52511,21.20591,20.97826,0.5819691,0.4226552,0.1179041,0.06123722,0.1963149,23.351,24.84151,22.30419,20.66282,20.3528,0.785569,0.5036137,0.1255139,0.06000435,0.206453,24.61882,26.87909,22.45555,20.84887,20.53649,1.270284,0.4756284,0.2354185,0.1102142,0.2813669,0.6213700000000024,-0.018779999999999575,0.22092000000000311,0.5430899999999994,0.6254600000000003
135,136,270.8095238095238,1264.2857142857142,9.36957355444022,8.536050177478115,-0.01593824025544197,63.0,14.202025098039215,0.0,0.037436078431372546,17.11912431048661,0.08896065249064622,270.8998752287204,1264.298394495844,2.235871902303188,2.143723558401689,0.3450303062563762,0.8561851514833122,6.947898261046796,1.421465535451183,0.002107553381532239,-1.047805099492998,6.448438188017003,-1.3645673067780175,0.0009951003013955238,3.0,GALAXY,0.0,24.20644,22.15481,21.23864,20.80471,20.43622,0.6255322,0.06697259,0.04216087,0.0438944,0.1229174,22.68899,22.00778,21.02847,20.65204,19.82203,0.901858,0.06916354,0.04210811,0.04507397,0.1409678,23.72693,22.21435,21.0442,20.65381,19.71335,1.256578,0.1774139,0.08617882,0.1048975,0.1767319,1.5174500000000002,0.14703000000000088,0.21017000000000152,0.15267000000000053,0.6141899999999971
295,296,630.3744510636112,1185.0671856681313,50.44669644131577,4.455431751192955,0.11686068613031302,36.0,10.048123816993463,0.0,0.02713843137254902,17.494787555059762,0.9116804059434115,630.6364074378542,1186.277956837695,1.420395427616313,1.57401451212354,0.0182905828114599,0.3621397896659314,5.709418826727807,1.4159710363867883,0.00012492206582959516,-0.2871676741689119,5.107846013045741,-1.4783200100413953,0.0005845951044030417,6.0,STAR,1.0,24.25836,23.43032,22.28307,22.16883,21.99389,0.6395319,0.1860052,0.09476445,0.1743136,0.4111067,23.37489,23.26574,22.14705,21.98415,21.38042,0.7106722,0.1942051,0.09760419,0.1386701,0.4295631,23.15366,24.45279,22.46108,22.2051,22.82421,0.6913296,1.049231,0.2725179,0.3533418,1.285752,0.8834699999999991,0.16457999999999728,0.13601999999999848,0.18468000000000018,0.6134699999999995
8,9,26.598492258364885,164.62785167279992,24.819565345171444,15.560484028802735,-0.725371969066133,301.0,19.956948018674137,0.0,0.04647137254901961,16.749764684674922,0.37305574000191055,27.403640189781125,163.9023232524951,13.107431042797202,13.6808922262353,-5.892570214423358,3.3023931239849103,11.178000424644573,3.311768893411514,0.0076460821451856216,3.6763351103589765,13.62177084680013,2.5790778148099456,0.013397840885735098,3.0,GALAXY,0.0,23.67006,23.21965,21.91737,21.00325,20.78857,0.4824268,0.1506859,0.07132711,0.05403312,0.172435,22.95756,22.6344,21.09112,20.52185,20.17592,0.5574456,0.1530464,0.07050068,0.06673308,0.2361839,22.76055,22.31532,21.26221,20.42938,20.41405,0.9512375,0.3127604,0.1738876,0.1395821,0.5358105,0.7124999999999986,0.585250000000002,0.8262499999999982,0.4814000000000007,0.6126499999999986
17,18,39.72298432096278,187.39742457515786,7.572212024462779,9.349559272491517,0.620654633551087,59.0,12.919999103641457,0.0,0.035539215686274515,17.22184379117811,0.19009957541614697,39.82999275960836,187.22957979628305,3.0650135516045793,2.824112830006925,-0.7092988410731778,0.5274101344996803,6.1823415531540356,1.3262388104367215,0.0005413877499953695,-0.7686814251802775,6.3987140358548045,-1.8016546694214,0.00413921460056581,3.0,GALAXY,0.0,23.67006,23.21965,21.91737,21.00325,20.78857,0.4824268,0.1506859,0.07132711,0.05403312,0.172435,22.95756,22.6344,21.09112,20.52185,20.17592,0.5574456,0.1530464,0.07050068,0.06673308,0.2361839,22.76055,22.31532,21.26221,20.42938,20.41405,0.9512375,0.3127604,0.1738876,0.1395821,0.5358105,0.7124999999999986,0.585250000000002,0.8262499999999982,0.4814000000000007,0.6126499999999986
350,351,758.3231247828589,551.4272818454706,8.159354496793709,10.186091725519114,-0.3813314868394582,69.0,16.738245676937446,0.0,0.04363529411764706,16.94072515509687,0.19897103652108694,758.1368253336357,551.4070016007382,4.045983758755028,1.9068318608915433,0.5038291286909953,-0.9771138314117136,5.71917560720222,-1.4559638252675597,0.0008720516229437233,1.3165776715664756,6.57745486720851,2.179065585937188,0.0030183204311141957,3.0,GALAXY,0.0,23.2424,22.81949,21.4036,20.82967,20.15166,0.3678026,0.1119665,0.04829859,0.04596971,0.09928358,22.64847,22.37736,20.88081,20.49205,19.54207,0.4215126,0.1099588,0.06053548,0.04482331,0.1247361,24.09252,22.73782,20.94337,20.84067,19.38993,1.78842,0.3464176,0.09017504,0.1436335,0.1606434,0.5939300000000003,0.4421299999999988,0.5227900000000005,0.33762000000000114,0.6095900000000007
112,113,220.63023995947268,613.6307059755168,5.91146176551231,5.260810165514068,0.7726566945628436,26.0,10.326180643137254,0.0,0.0240721568627451,17.465150704509156,0.11006610984006815,220.50881047252878,613.9065799417585,1.0791676802109578,1.2064812941825949,0.04482094623381272,-0.34393970069223934,5.472090411476264,-1.181033970606893,0.0004781940933875344,-0.3083661478020671,5.150085760604789,-1.1004866998957732,0.0002528827480434582,6.0,STAR,1.0,24.58445,25.01941,22.45805,21.68641,21.10069,0.6813251,0.4301416,0.1104681,0.09238354,0.2197247,23.37435,24.03135,22.33309,21.71327,20.49287,2.112281,0.6102332,0.1293427,0.1260088,0.2581539,23.25388,23.98056,22.60752,22.10014,20.63001,0.8457901,0.7186926,0.2671135,0.3068236,0.3062552,1.2101000000000006,0.9880600000000008,0.12496000000000151,-0.02686000000000277,0.6078200000000002
118,119,231.3402248167899,488.71642332747626,5.2754467873365245,6.580390914389697,-0.7125369015636441,29.0,15.61929687843137,0.0,0.02414039215686275,17.015846300777138,0.19830799477270877,231.15047688689535,488.9549809547153,1.1347886941366596,1.07206435239641,-0.04260078018705826,-0.6535331207983727,5.507106031974544,-1.2386766055101954,0.0018104368880169869,-0.4873910262505188,4.786831953517288,-1.256427067533506,0.002316402340588232,6.0,STAR,1.0,22.98785,22.27306,21.76003,21.4825,21.02879,0.9860764,0.07183881,0.06279349,0.07834761,0.2079692,23.06397,22.31101,21.77856,21.4372,20.42524,0.3591779,0.07953037,0.07313686,0.09733496,0.2758245,23.72555,22.41432,21.91358,21.56759,20.78578,0.835862,0.1504038,0.1288664,0.1676871,0.3319474,-0.07611999999999952,-0.037949999999998596,-0.01852999999999838,0.045300000000001006,0.603550000000002
561,562,1277.3892741608888,1250.9909174459765,4.084973161056864,6.145581770240189,-0.7273611092455687,21.0,13.106035450980391,0.0,0.028016470588235295,17.206321654099337,0.335299193180012,1277.3111460573425,1250.8349490064984,1.030715832253918,1.3318166574463248,0.27259915764443576,-0.4436033210237459,4.332499820955341,-1.712463226655393,0.0012973683698558683,-0.373316454829146,4.703059313013358,-1.8811170726783961,0.0018814407286369215,3.0,GALAXY,0.0,25.39389,22.56806,22.58937,22.10312,21.81917,0.6557282,0.09255062,0.1225932,0.1270789,0.4558147,27.05129,22.46371,21.90739,21.64317,21.21992,0.4906822,0.09639042,0.1230237,0.1258828,0.4037546,25.13448,22.71671,22.08153,22.08003,23.34798,1.782431,0.3765281,0.2859128,0.5982263,1.657645,-1.6574000000000026,0.10435000000000016,0.6819799999999994,0.4599499999999992,0.5992500000000014
190,191,368.05116164554306,681.9602607520428,10.376594513376094,8.8079068113989,-0.2803913069248095,76.0,14.819595294117647,0.0,0.07025372549019608,17.072909140677726,0.15117558077026672,368.0586146424958,681.9679657568295,3.108664689527359,4.655955421214458,-0.3496216091152746,1.1091432705621247,7.584354731447331,2.5768553009001085,0.001586317334918654,0.8402991113583316,6.859588667475113,2.1749419200827083,0.0008705055698975453,3.0,GALAXY,0.0,24.31001,22.78398,21.72018,21.3141,20.79353,0.657111,0.108972,0.06083006,0.06736542,0.1697918,20.78381,21.8001,20.64144,20.37308,20.19564,0.7838989,0.1084571,0.05170041,0.05652305,0.1854378,22.72179,21.78409,20.67875,20.39355,20.44328,0.8096352,0.1656119,0.1007639,0.1174794,0.4810073,3.5261999999999993,0.9838799999999992,1.0787399999999998,0.9410199999999982,0.5978899999999996
526,527,1167.4285714285713,1240.295918367347,11.94440387413122,10.478916176299672,0.011498263076611758,98.0,11.852514886274509,0.0,0.051912549019607845,17.315473726381338,0.12269241004194875,1167.609323313515,1240.5097154035766,4.291355290915817,4.61972487019375,-0.3929127629380673,0.8992941629157233,7.995705211839455,2.5177107461350707,0.002538340280243931,0.7926902271495011,8.43419115920387,1.9246915872725683,0.0036744227838086604,3.0,GALAXY,0.0,24.46102,22.80066,21.78812,21.13307,20.86954,0.8893675,0.1128021,0.0641581,0.05724977,0.1776476,21.86632,21.96749,21.10038,20.30746,20.28276,1.147242,0.1469816,0.06950221,0.05153545,0.213151,24.77219,22.03075,21.15022,20.426,20.38539,2.083422,0.1855918,0.1211534,0.1200811,0.4097452,2.5946999999999996,0.8331699999999991,0.687739999999998,0.8256100000000011,0.586780000000001
267,268,541.8287345213229,7.494643447440739,4.739612092832957,7.412448726692056,0.5610432077342499,29.0,12.15905631372549,0.0,0.009449411764705883,17.287750325332013,0.3605875375885268,541.6343616736312,7.482999303546556,2.592455887410324,1.9394436453439852,-1.004626183344044,-0.47045878350745446,5.234136757070719,-1.7794467299907522,0.0017462151955060443,0.5089711468282138,5.018792217215948,3.4158995849508274,0.006164326731519648,6.0,STAR,1.0,24.56627,23.68037,22.5948,21.68691,21.29072,0.6812251,0.2160665,0.1254172,0.09521315,0.2599656,24.90414,23.34349,22.62968,21.72645,20.7123,0.7312959,0.2292488,0.136604,0.1278353,0.3753585,25.66175,23.70286,23.12385,21.8882,21.30191,0.653749,0.3465361,0.3116006,0.1772153,0.3956752,-0.33787000000000234,0.33688000000000073,-0.03488000000000113,-0.0395399999999988,0.5784200000000013
581,582,1328.1162790697674,983.8837209302326,7.691735220200604,7.056903841871695,-0.013707783890401894,43.0,22.429428845315904,0.0,0.03919372549019608,16.62295446344403,0.08253422149291711,1327.967767696228,983.8891768787221,2.4104545030277222,2.4791719337226823,0.49066705210134387,-0.8609527989749219,5.265695607173028,-2.0990553309128157,0.0018094451109163846,-0.8319060545344065,5.075694111209736,-2.0781661941977085,0.002050179043288414,3.0,GALAXY,0.0,22.88434,22.34662,21.65791,21.58511,20.91073,0.2765991,0.1149841,0.05809461,0.08286662,0.1839324,21.99616,21.23202,20.88044,20.78308,20.33339,0.3245004,0.07606673,0.05448402,0.07294299,0.175926,22.00949,21.48476,20.91265,20.78921,20.60909,0.3917419,0.1202488,0.09833473,0.155299,0.5230635,0.888180000000002,1.114600000000003,0.777470000000001,0.8020299999999985,0.5773399999999995
273,274,553.7297292318498,905.9070793943243,6.191188106918974,10.558696901317882,-0.7381865547887193,47.0,12.433721605975723,0.0,0.025471764705882353,17.263497152042884,0.4136408910320911,554.0099091596297,905.927147197187,2.9184708411921747,2.787462459062226,0.08787945879157633,-0.5437373646914427,5.398739933764513,-2.111486792756671,0.000361502857202016,0.5969669478722095,6.5155267711952725,3.0240605297858085,0.0018249592740985092,3.0,GALAXY,0.0,23.24127,22.84626,22.32443,21.97275,21.95369,0.3661645,0.1156245,0.09873219,0.1158748,0.4059494,21.84015,21.97604,21.20613,20.6409,21.37663,0.3636209,0.1035752,0.09583259,0.1147519,0.4916936,21.77051,22.24289,21.16947,20.74431,21.20102,0.9168299,0.294062,0.1756043,0.2158066,1.719857,1.4011199999999988,0.8702199999999998,1.1182999999999979,1.3318500000000029,0.577060000000003
214,215,413.51851851851853,1388.888888888889,6.1073729488002515,5.575802222479568,0.024978472632960422,27.0,15.385162290196078,0.0,0.044887843137254906,17.032244795605838,0.08703754147273868,413.6378863321,1388.6819592323664,1.5566929794149473,1.1016392707824707,-0.31516705465037376,-0.5276135722199914,5.200800224113776,-1.3576795676563318,0.0007299581044957456,-0.5525607778962364,5.5018278136067265,-1.330974710265856,0.0011811147798362867,3.0,GALAXY,0.0,24.16594,23.25932,21.95885,21.53864,21.16697,0.6269959,0.1621115,0.07238854,0.07858705,0.2244772,23.51333,23.16156,21.82554,21.1595,20.6197,1.984992,0.1746983,0.08906335,0.08055547,0.2740531,24.23691,23.35827,21.95036,21.35238,21.09596,1.135339,0.3744462,0.8504158,0.7050196,0.5121287,0.6526099999999992,0.0977599999999974,0.1333100000000016,0.3791399999999996,0.5472699999999975
57,58,130.85282083376563,812.3036064760535,11.242250413508236,16.071614717458136,-0.318116875261094,150.0,23.490847182412363,0.004732156862745098,0.5918945098039216,16.572753300966557,0.3004902985077099,130.99493250326043,812.2817880038449,8.354018270165398,3.7353063862537965,1.6120378411433194,2.0990434949331314,7.749164815851399,1.70247136490637,0.0027813958476578552,3.4561450271629415,10.422734417172315,2.6931582152980127,0.007422293384590788,3.0,GALAXY,0.0,23.09718,21.27163,19.92194,19.41536,18.90037,0.3262236,0.036679,0.02144891,0.01928315,0.03898352,22.68334,20.67887,19.29229,18.76351,18.36195,0.3828546,0.0342472,0.01447503,0.01422633,0.04248958,22.76251,20.73886,19.32847,18.81815,18.42906,0.7826536,0.06088764,0.02678442,0.02815156,0.07346382,0.41384000000000043,0.5927599999999984,0.629649999999998,0.6518499999999996,0.5384199999999986
238,239,489.793425691634,1282.0519477930152,12.819866503847992,8.901238735115273,0.37729051020447174,89.0,16.119020925490197,0.0,0.0656572549019608,16.981653352290458,0.3056683755292233,489.8338151737631,1282.081203463545,3.719593509333208,3.9483484541997313,-0.33053972548805177,1.1807597849697464,7.7201729662223295,2.013016011232335,0.002014049447435833,1.3238150123221981,7.256034928596435,2.1167580541299658,0.0019025724049041772,3.0,GALAXY,0.0,22.94501,22.43181,21.27567,20.80813,20.20504,0.993323,0.08351908,0.04338048,0.04498066,0.1014407,23.07941,21.40389,20.32638,19.96194,19.66889,0.334133,0.06719079,0.03722628,0.03710663,0.1074444,24.72595,21.41845,20.38127,20.02296,19.73131,3.226956,0.1161927,0.1047022,0.09962755,0.3171229,-0.1343999999999994,1.0279199999999982,0.9492900000000013,0.84619,0.5361499999999992
524,525,1158.0,1096.0,5.0896720822428145,5.0896720822428145,0.013707783890401887,21.0,10.996643137254903,0.0,0.05406941176470589,17.396849671072644,0.0,1157.7014284649504,1096.3527218752818,1.1549451695755124,1.295851095346734,-0.27361620706506073,0.27784178621651895,5.700922698170109,1.3422624128194882,0.00013467251970864145,-0.27282803009962275,3.920815739118245,-1.2062561921239132,0.0020261747249931093,6.0,STAR,1.0,22.99405,23.96838,22.73875,22.19093,22.62987,0.3008488,0.2790722,0.1393745,0.137979,0.5255107,21.43742,23.43099,22.50725,22.20537,22.10046,0.2812634,0.2871229,0.1467372,0.1705911,0.8214138,21.97809,23.54853,22.93481,24.04615,24.42808,0.3200677,1.186273,0.9031438,1.923657,1.561723,1.556630000000002,0.5373899999999985,0.23150000000000048,-0.0144399999999969,0.5294099999999986
509,510,1122.5,1381.0,6.201736729460423,5.203549084703926,-0.027415567780803774,26.0,13.236439843137253,0.0,0.043812156862745096,17.195572024475236,0.16095292146387896,1122.3231584230525,1380.8307331712426,1.7873976826667786,1.1950194486416876,0.18563343165442348,-0.5043857517221029,4.213475169498932,-1.7265514883023707,0.002845085159296012,-0.5268454750337416,5.15367882142115,-2.0789161257913453,0.0017697177157166217,3.0,GALAXY,0.0,24.18858,23.16813,22.56811,21.96372,22.14356,0.6319094,0.1505684,0.1199721,0.1672839,0.4414136,21.44678,22.64955,22.01735,21.46378,21.62164,0.7191133,0.1526071,0.1393226,0.1103689,0.822412,20.68565,22.79629,22.32655,21.4907,23.45144,0.7909902,0.346587,0.3858024,0.330094,1.574975,2.7418000000000013,0.51858,0.5507600000000004,0.4999399999999987,0.5219200000000015
366,367,795.4938262502136,349.58028665372524,8.478129781327247,11.938600907498234,0.741572954073278,84.0,22.762404531590416,0.0,0.06806196078431373,16.606954656698264,0.28985566675552255,795.7165291213234,349.42184223349346,4.2906339536421,4.023506732482929,-1.7239123132894747,1.4329649210647832,7.442884315963722,2.0799028820402206,0.0021326478297709274,1.3557727414401526,7.66584898407215,1.8039062274275666,0.002696783521081242,3.0,GALAXY,0.0,22.61527,22.01139,20.93502,20.57977,19.96783,0.2181967,0.05897492,0.03524644,0.03848341,0.085768,22.06762,21.29235,20.0835,19.75119,19.45578,0.2349392,0.05324615,0.02805058,0.03928274,0.0821911,22.0015,21.32041,20.1451,19.80398,19.73176,0.4210344,0.1214399,0.05745615,0.0702876,0.2527281,0.5476499999999973,0.7190399999999997,0.8515200000000007,0.8285799999999988,0.5120499999999986
212,213,410.5000000029216,952.499999990737,9.677168369813593,4.8670881078432515,0.015335559824229659,32.0,12.000091356862745,0.0,0.030860392156862745,17.302038619124616,0.4970545182384789,410.68582022451244,952.6021090796688,1.3741172668815125,1.4610333307646215,0.1301363778184168,-0.41863350999140464,5.262269062415201,-1.3886782341883281,0.00016687703435168066,-0.39067491571194746,5.375752627896247,-1.1895347030695258,0.0005316029730660922,6.0,STAR,1.0,22.2447,22.03906,22.13243,22.4335,22.01054,0.3052297,0.0613289,0.0840718,0.1710523,0.4191016,21.96021,21.95716,22.06916,22.29191,21.51054,0.2367852,0.0628795,0.08903246,0.1917624,0.7074503,22.2714,22.01366,22.19835,22.69631,21.94721,0.345043,0.122169,0.2043533,0.6080471,0.9524138,0.2844900000000017,0.08190000000000097,0.06326999999999927,0.14158999999999722,0.5
133,134,268.1488608418456,318.7888609137972,9.693197627558398,8.679408547611862,-0.6339232751018521,70.0,16.829536209150326,0.0,0.042082352941176474,16.934819630527187,0.10458768291943898,268.27015729822216,318.64513069325136,3.1678453764907317,3.061369846807793,-0.944638323111576,1.1075475463667501,7.417051141803599,1.5833489315808758,0.00024201771276038305,1.0559032236845232,7.414868953554301,1.52344137531294,0.0014854076039418958,3.0,GALAXY,0.0,25.36542,22.48132,21.26874,20.70483,20.29017,0.5422574,0.2409088,0.1888411,0.219214,0.3210453,25.3421,22.18812,20.80592,20.23046,19.79502,1.40953,0.09742348,0.04058983,0.04994531,0.1110367,24.97696,22.08098,20.84245,20.32233,19.93016,1.820242,0.5488712,0.4264737,0.5264263,0.7383823,0.023320000000001784,0.2931999999999988,0.4628200000000007,0.4743700000000004,0.49514999999999887
231,232,465.7164127420413,1256.5184559806526,14.947771746118704,13.527727402160453,0.21087491339554984,167.0,24.777351363930187,0.0,0.05147137254901961,16.514862801145746,0.09500040327595816,465.72161240862044,1256.4084070358829,6.333500864333473,6.426732124062255,0.6805697353556752,2.7345040320831595,9.852062971144917,2.071813445616601,0.0075312012497563904,3.0536976794551016,9.13836505825022,2.168143514364723,0.0049973207068252975,3.0,GALAXY,0.0,22.92051,20.92921,19.74971,19.28325,18.84202,0.2879434,0.03076421,0.02029393,0.0181173,0.03701337,22.53073,20.24445,19.05403,18.61098,18.34866,0.2813092,0.02446583,0.0130049,0.01310831,0.0318676,22.73715,20.26205,19.08632,18.64689,18.42669,0.8518258,0.04673566,0.02349097,0.02639952,0.08239185,0.3897800000000018,0.6847600000000007,0.6956799999999994,0.6722699999999975,0.4933600000000027
70,71,152.3427397242569,29.362315035537993,6.350472838772556,6.05295628640837,0.5181430368630435,32.0,14.173906823529412,0.0,0.04761019607843137,17.12127606632867,0.046849511826538515,152.05451623202677,29.240753778634,1.210973615747207,1.2374131544966076,-0.16970519655114913,-0.5093109740804844,4.766365430517263,-0.9391116071825749,0.0003840813042135589,-0.6342008628307013,4.568877319549156,-1.211051172100051,0.0009394126045701436,6.0,STAR,1.0,25.26451,23.62672,22.16017,21.13737,20.70927,0.5778819,0.2070323,0.08751512,0.06084811,0.1626164,20.99437,22.75188,22.17176,21.13252,20.21997,0.5999824,0.2375761,0.1000153,0.1030954,0.226909,23.12935,23.33018,22.46933,21.1373,20.57762,0.8015282,0.3278345,0.2114343,0.1146612,0.2646347,4.270140000000001,0.874839999999999,-0.011589999999998213,0.004850000000001131,0.48930000000000007
