,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
138,244.203477402431,23.3379004944697,6,STAR,1,18.69976,17.48906,17.0376,16.86284,16.8047,0.02145114,0.01503542,0.03004885,0.01563868,0.0209156,18.66863,17.49128,17.04536,16.85263,16.77901,0.01712018,0.005528321,0.005798513,0.005920237,0.01021125,18.72137,17.55841,17.09678,16.92628,16.85421,0.01766421,0.004000024,0.003723624,0.004103256,0.0115168
139,244.203534359538,23.3465652778689,3,GALAXY,0,24.34663,25.56914,23.61624,22.22436,21.57829,0.5932034,0.3487918,0.258354,0.1294751,0.3086052,21.90884,25.56369,23.19084,22.07315,21.62222,0.7665831,0.361314,0.3672424,0.1381832,0.3563944,24.32046,25.33805,23.09214,22.38014,23.77531,1.374622,0.8836225,0.41489,0.3832923,1.008972
140,244.203678519066,23.2962738513337,6,STAR,1,21.70326,19.64491,18.75556,18.41356,18.19232,0.1015718,0.01793784,0.03076874,0.01696344,0.02781606,21.71795,19.61712,18.72646,18.31865,18.09748,0.1133768,0.01192843,0.009250123,0.009095516,0.022346,21.85098,19.67457,18.77374,18.39877,18.1741,0.1942602,0.01354759,0.00982214,0.01042872,0.03444182
141,244.203689648413,23.2962727793869,6,STAR,1,21.70336,19.64629,18.75651,18.41514,18.21025,0.1012615,0.0179356,0.03076837,0.01696598,0.02796683,21.64643,19.6166,18.72506,18.32008,18.10589,0.1071757,0.01193352,0.009238775,0.009106758,0.02662117,21.62805,19.67401,18.76882,18.39928,18.17307,0.1606221,0.01355397,0.009804379,0.01047405,0.03445487
142,244.204340740153,23.2999105073507,6,STAR,1,23.96819,24.51596,23.92746,22.43032,21.21031,0.5191823,0.3309994,0.3165424,0.1545541,0.2328695,22.73109,24.15382,23.14013,22.40122,21.3467,0.8550048,0.7482591,0.4630361,0.2660466,0.2937983,23.07583,24.84721,23.59053,22.65226,21.60635,0.7981214,0.8793538,0.6835698,0.5001482,0.9744468
143,244.204640277987,23.2519341856811,3,GALAXY,0,22.67982,21.37708,20.41513,19.90627,19.54475,0.2174452,0.03462054,0.03616093,0.02478785,0.06088758,21.46811,20.59187,19.67005,19.12215,18.99264,0.2026648,0.03320812,0.02230851,0.02519919,0.05780644,21.47943,20.68239,19.70789,19.17589,19.03238,0.2874375,0.05707294,0.03882302,0.03898712,0.1559728
144,244.204984185814,23.2437292471849,3,GALAXY,0,22.46888,23.23399,23.13944,22.15117,22.45249,0.1850666,0.1373819,0.181456,0.1229071,0.5091801,21.10801,23.08364,22.94108,21.95656,22.20168,0.2284688,0.1501462,0.2050097,0.1274603,0.725763,21.9293,23.37493,23.17183,21.99086,22.43555,0.3822664,0.3549532,0.4902907,0.3225804,1.230974
145,244.205397122848,23.3369087834267,3,GALAXY,0,24.08734,23.71971,22.57644,21.2906,20.86279,0.5475745,0.2051473,0.1211068,0.06308047,0.1787808,20.76568,23.81158,22.33292,21.14872,20.3967,0.6711673,0.3873064,0.2008749,0.09154153,0.2237146,23.55664,23.62152,22.34046,21.21281,20.52571,1.032381,0.4936198,0.2829702,0.1555355,0.3654608
146,244.205575497181,23.3213736636179,3,GALAXY,0,23.4277,23.55945,22.92366,23.17558,22.66394,0.3770283,0.1794831,0.1522928,0.2776641,0.5214916,21.68476,22.23546,22.49168,22.7466,19.69462,0.5060101,0.1837625,0.1999967,0.434856,1.04922,22.81221,22.84931,22.65527,22.83677,21.32744,0.5065744,0.2099285,0.2884967,0.5321648,0.6220459
147,244.205581585145,23.3336192402969,3,GALAXY,0,23.24695,22.57814,22.19582,21.93074,21.83423,0.3320945,0.08231606,0.08659215,0.1014377,0.3683091,22.57187,21.95259,21.93482,21.4634,21.30045,0.3773231,0.08259797,0.1126633,0.1064281,0.3895776,23.44599,22.26822,22.16428,21.63252,21.62743,0.9421458,0.1462149,0.235611,0.2131506,0.8878247
148,244.205714379511,23.2560538123566,3,GALAXY,0,23.46408,22.99717,22.38284,21.79276,22.1255,0.396064,0.1170144,0.1017783,0.09865472,0.4655904,22.10049,22.82673,21.92589,21.57071,21.02316,0.3034724,0.130397,0.1021876,0.09321196,0.6861434,22.30776,23.28419,22.14214,21.73087,21.00325,0.426367,0.3550326,0.2018259,0.235545,0.6546404
149,244.205714912868,23.2560534113343,3,GALAXY,0,23.46373,23.00491,22.37308,21.79225,20.84796,0.3908625,0.114134,0.09921651,0.09087683,0.175047,22.19864,22.83952,21.89966,21.56825,20.13567,0.3338949,0.1271611,0.1017179,0.09301799,0.1733204,22.19739,23.27024,22.12399,21.67521,21.48605,0.3963831,0.3446723,0.1986143,0.2099039,0.7606735
150,244.206115162659,23.2546278790934,3,GALAXY,0,23.60841,23.96113,23.07328,22.1575,20.91059,0.4352197,0.2504283,0.1763873,0.1255217,0.1854184,23.74649,23.21655,22.56241,21.11739,20.22231,0.4928657,0.4439287,0.3027639,0.1219056,0.1877065,25.68821,23.33788,22.61524,21.38698,20.3842,4.795173,0.4938411,0.3910397,0.3037148,0.3846109
151,244.206343064251,23.3200994227165,3,GALAXY,0,23.6958,23.55925,22.72878,23.04994,21.74565,0.448393,0.1794549,0.1304588,0.2531482,0.3472822,20.97758,22.15513,22.6088,22.79083,21.83977,0.5880157,0.1841935,0.1710754,0.3331938,0.4470649,23.69712,24.95733,22.99376,23.51652,23.11876,0.859291,0.6923038,0.3262345,0.7092721,1.016478
152,244.206343178587,23.3200995500148,6,STAR,1,23.63283,25.01796,22.72876,23.01133,21.68579,0.4314462,0.3788219,0.1304565,0.245895,0.3332052,20.91578,24.8267,22.60817,22.97293,21.82385,0.6158754,0.6428505,0.1658717,0.3253076,0.3899849,23.69554,25.22258,22.9937,23.52592,23.118,0.8611671,0.7010707,0.3274107,0.7137055,1.017315
153,244.206396477845,23.338033428633,3,GALAXY,0,23.85251,23.56838,22.68473,22.24306,22.21569,0.4909482,0.1691041,0.129604,0.1335633,0.4665148,22.29585,23.36216,22.50764,21.63901,21.59016,0.4491734,0.3242038,0.2102266,0.1807924,0.6984583,22.79346,23.47437,22.64536,21.72405,22.10149,0.5309139,0.4057799,0.3285231,0.2431117,1.184336
154,244.206483622414,23.2713889466267,6,STAR,1,23.31096,21.8041,20.21972,19.19808,18.55825,0.349581,0.0456492,0.03478508,0.0193945,0.03265473,22.76572,21.54512,20.20265,19.10703,18.45007,0.3940489,0.04629672,0.02041031,0.01383918,0.03259087,22.45078,21.60736,20.09909,19.08027,18.4655,0.3996113,0.08269627,0.04076028,0.03365065,0.06468578
155,244.206593258145,23.345410039674,3,GALAXY,0,24.63642,24.36638,23.3965,22.43239,21.33706,0.6079625,0.312239,0.9344307,0.154064,0.2569828,26.15964,24.17671,22.67699,21.78418,21.14971,0.920239,0.587781,0.4318842,0.4562927,0.6152513,26.9794,24.62259,22.70428,21.94487,20.89747,0.3567523,0.8755889,0.4481253,0.2757381,0.4882866
156,244.206869623527,23.3495520314197,3,GALAXY,0,23.39157,23.89699,23.08119,22.78949,23.07777,0.3698829,0.2330368,0.1726443,0.2062272,0.5116802,23.42129,22.65582,22.2292,21.84896,21.20778,0.4235425,0.2371403,0.1995277,0.2087868,1.471059,24.39066,23.06327,22.75742,21.69067,22.7899,2.396494,0.4987154,0.7375343,0.3764078,2.870346
157,244.207257435187,23.2764428480425,6,STAR,1,24.01176,24.06702,22.86387,22.88283,21.81371,0.5317824,0.2570541,0.145793,0.2238744,0.3666307,21.77021,23.31737,22.88042,22.62044,19.60901,0.4712932,0.3302391,0.1828673,0.2558914,0.4424728,23.07479,23.61295,23.05994,23.11042,21.26898,1.028367,0.8446288,0.4747905,0.7197229,0.6582273
158,244.20738726758,23.2960468585445,3,GALAXY,0,23.33042,23.16225,22.76475,22.50562,22.00349,0.9056288,0.1373314,0.1345029,0.164629,0.4099971,23.06977,22.74874,22.39385,22.13957,21.53227,0.4167954,0.1939447,0.1696751,0.1840409,0.7143018,24.61625,23.02049,22.89053,22.34015,22.81823,1.511773,0.2759626,0.4258801,0.3893938,1.447194
159,244.207484847361,23.3132081386835,3,GALAXY,0,23.36003,23.52431,22.67093,22.22813,22.18963,0.3594606,0.1740354,0.1246837,0.130303,0.4509472,22.31416,22.75909,22.12794,21.41096,20.62978,0.3717185,0.1984295,0.1660463,0.1413426,0.3702458,22.36916,22.93827,22.36225,21.60644,21.5476,0.3766733,0.2584379,0.2503399,0.2089764,0.8420098
160,244.207635414645,23.3249136250088,3,GALAXY,0,24.27368,25.54765,24.21269,22.69004,22.36225,0.5811515,0.3484441,0.3663014,0.190976,0.4842588,21.71558,25.64882,23.06227,22.1742,20.56712,0.6944005,0.5366073,0.6244593,0.1946764,0.5026879,21.78505,23.89126,22.70333,24.40817,22.72631,0.5452749,1.395203,0.8385903,2.468101,3.599493
161,244.20766091926,23.3357119290201,3,GALAXY,0,24.41402,23.82298,23.3395,22.6719,22.33883,0.598919,0.2198799,0.2108715,0.1879726,0.4801053,21.22098,20.16168,22.51624,21.40888,20.16232,0.6678959,0.2191904,0.2739825,0.2443761,0.5221831,21.98449,22.60849,22.97447,21.68804,20.87856,0.5057339,0.3630659,0.8208052,0.418799,0.903643
162,244.208004976322,23.2622849135088,3,GALAXY,0,23.44604,23.46644,22.62391,22.3638,22.75683,0.3856033,0.1651286,0.2093284,0.1466922,0.5326934,22.39615,23.06033,21.97192,22.00786,19.68492,0.4756996,0.2312143,0.1272467,0.1598818,0.3189778,22.18052,23.20754,22.16109,22.18617,20.6932,0.5844335,0.406752,0.2649697,0.4368554,0.5072231
163,244.208167133856,23.2890454654129,6,STAR,1,24.60643,23.6428,24.99512,24.70616,23.26978,0.6074883,0.3081044,0.4112225,0.4314887,0.4854795,24.82142,23.80425,25.13733,24.95123,23.56285,0.6915156,0.2276344,0.5529812,0.7283072,0.4850543,25.88942,25.1021,25.21409,24.83449,24.18955,0.6326243,0.5465019,0.62729,0.666541,0.4352157
164,244.208328112298,23.2936996008677,6,STAR,1,24.24104,23.26101,21.99367,20.42717,19.63918,0.568785,0.1408686,0.07502963,0.03270789,0.06475908,24.05579,23.05764,21.96523,20.43048,19.58805,0.7161797,0.1640019,0.1073817,0.03309755,0.06946006,24.93046,23.11471,21.96382,20.63574,19.71793,1.708182,0.2966003,0.168581,0.08859827,0.1615122
165,244.208328112301,23.2936996008714,6,STAR,1,24.23638,23.261,21.99367,20.42717,19.63898,0.5679331,0.1496823,0.07502968,0.0327078,0.06474931,24.04749,23.05693,21.96523,20.43055,19.58677,0.7173477,0.1493149,0.1080913,0.03467358,0.06711328,24.92748,23.10991,21.96459,20.6331,19.71987,1.699628,0.2971523,0.1687294,0.08847663,0.1619824
166,244.208710856181,23.3071859336242,3,GALAXY,0,21.86324,21.30681,20.49254,19.99503,19.76194,0.1142625,0.03334415,0.03678256,0.02578492,0.07101022,21.86751,21.09052,20.18797,19.60229,19.21749,0.1263198,0.04744166,0.02662848,0.02358916,0.07317173,22.0141,21.11901,20.24339,19.68464,19.3173,0.2878427,0.05342131,0.03932062,0.03802755,0.1223281
167,244.209213891369,23.2547247792068,3,GALAXY,0,23.68059,24.3057,22.93581,22.40426,22.18815,0.4498558,0.2960483,0.1543629,0.1516621,0.4567742,20.78137,22.10604,21.9669,21.54003,19.47415,0.3933017,0.3246484,0.1466718,0.1463592,0.7504882,22.14168,24.11095,22.04768,22.10417,20.93501,0.5964092,1.523147,0.3624544,0.639176,1.016647
168,244.209333991419,23.2967963085286,3,GALAXY,0,24.18543,23.07116,22.67859,21.95305,21.81868,0.5663673,0.1209341,0.1256344,0.103669,0.3657003,20.35888,22.62587,21.46998,20.59715,19.60241,0.3895834,0.122335,0.1196757,0.1340584,0.2025947,21.46172,22.59196,21.45164,20.44955,19.87774,0.4842279,0.5524514,0.2590191,0.1670747,0.4551012
169,244.209744978792,23.2388638084168,3,GALAXY,0,24.16334,23.96613,22.89739,23.37835,21.71149,0.5727667,0.2395658,0.15006,0.3213,0.3472442,22.82932,23.2604,22.18738,22.33753,21.31215,0.4361469,0.2778868,0.1720198,0.2665135,0.454477,22.66523,23.91576,22.47616,22.48483,23.00154,0.5728993,0.7157592,0.3454966,0.7351205,1.768873
170,244.209751631766,23.2760672234793,6,STAR,1,20.886,18.97004,18.16666,17.91646,17.78311,0.05807292,0.01629943,0.03036647,0.0162758,0.02452091,20.75909,18.94694,18.20293,17.89959,17.75238,0.06095697,0.009695978,0.007740817,0.007719037,0.01738771,20.82735,19.01561,18.26582,17.97621,17.80782,0.07750539,0.008418208,0.006712383,0.007253316,0.02386661
171,244.209762278235,23.2760657635259,6,STAR,1,20.88303,18.97021,18.16658,17.91748,17.78228,0.05780307,0.0162972,0.03036592,0.01627647,0.02449396,20.60016,18.94528,18.20016,17.89906,17.74301,0.05885816,0.008978039,0.007727773,0.00771752,0.02607747,20.75437,19.01314,18.26183,17.97474,17.79844,0.07295737,0.008388502,0.006693543,0.007255046,0.02366197
172,244.209900795676,23.2946488445676,3,GALAXY,0,23.64147,23.5545,23.71148,23.28646,22.33802,0.4344364,0.231429,0.2762479,0.3008939,0.48175,23.73366,22.91472,22.96689,23.4223,21.39078,0.5750796,0.2397764,0.430729,0.4989754,0.7804435,24.78408,23.55805,23.19379,24.32949,22.54891,1.304725,0.379,0.5244518,1.175412,1.247102
173,244.210246540362,23.3419412960859,1,COSMIC_RAY,0,24.60201,24.91192,24.64364,24.01312,19.55061,0.6078878,0.3768433,0.4142126,0.4314169,0.06043187,24.87826,23.00376,22.77544,24.02332,19.81975,0.6132386,0.5019291,1.170965,0.6072468,0.07939023,24.96825,24.46006,24.27842,24.4239,20.36546,0.6642056,0.3741948,0.477502,0.574592,0.138608
174,244.21050107087,23.3185769295695,6,STAR,1,24.72232,23.98708,23.60948,22.0807,21.17616,0.6019597,0.24516,0.2569774,0.1151413,0.2260346,22.3918,23.97494,23.09636,21.9465,20.51037,0.4142994,0.273629,0.2933832,0.1197543,0.233994,22.71719,24.28843,23.65916,22.12005,20.52369,0.4049359,0.5520335,0.5672077,0.2437819,0.2790799
175,244.210637286076,23.3520391583948,6,STAR,1,22.38726,21.45683,21.05136,20.96887,21.15875,0.1721548,0.0368504,0.04405095,0.04695953,0.2231162,22.44988,21.48036,21.07413,20.85931,21.31972,0.2063193,0.04413355,0.04390612,0.05946837,0.3058412,22.53495,21.62756,21.08772,20.93849,22.34715,0.3559363,0.06570273,0.07532141,0.09188415,1.148268
176,244.210866587773,23.286342188062,3,GALAXY,0,23.62843,23.83632,23.218,23.43155,23.31203,0.4901279,0.2191344,0.1926352,0.3311837,0.4778101,23.66538,23.66809,22.7634,23.28198,23.26774,0.8497413,0.3685579,0.320931,0.8607225,0.9042,24.03724,24.30483,22.7246,23.29471,22.84958,1.504064,0.8359943,0.397222,0.9401484,1.718385
177,244.21153598199,23.2921710160852,6,STAR,1,25.01521,23.8247,22.51216,21.4003,20.82963,0.5712284,0.2174176,0.1103416,0.0658657,0.1706544,24.93046,22.95837,22.55769,21.43173,20.22217,0.5888938,0.2458954,0.1473271,0.08336377,0.1705521,24.63938,23.78089,22.95894,21.59501,20.61646,0.8935247,0.3101082,0.2569995,0.1252237,0.2329146
178,244.211608352253,23.2894011063017,6,STAR,1,23.56219,21.31612,19.76713,18.3649,17.58236,0.4134691,0.03346007,0.03268129,0.01687842,0.02337944,23.41748,21.29873,19.78225,18.37187,17.58269,0.4715777,0.04146313,0.01571613,0.009341276,0.01661836,23.83301,21.34723,19.84083,18.45322,17.68558,0.891853,0.04792669,0.0215091,0.01119457,0.02227995
179,244.21161752025,23.2894001233798,6,STAR,1,23.54021,21.32567,19.76744,18.36572,17.58607,0.4054299,0.03355274,0.0326736,0.01687923,0.02338301,22.70882,21.28489,19.77488,18.37105,17.59556,0.3701383,0.03699413,0.02036763,0.009341535,0.02387491,22.96993,21.32576,19.82446,18.45164,17.67957,0.4664182,0.046711,0.02071964,0.0103735,0.02145346
180,244.21182508443,23.2839104769604,3,GALAXY,0,23.43192,23.17244,22.74398,22.21478,22.21734,0.2864462,0.1309989,0.1329896,0.1293601,0.4588719,22.49941,21.75406,21.44699,20.91399,21.46151,0.407961,0.1408142,0.1470952,0.1048624,0.490497,22.10894,21.7261,21.59403,21.22664,24.50678,0.5694175,0.1790245,0.2420502,0.2788658,1.472669
181,244.211829753427,23.3330877573466,3,GALAXY,0,25.85781,24.50325,23.44335,22.37816,21.26663,0.3378149,0.3316394,0.2279967,0.1475548,0.2429973,25.89159,24.49005,22.96263,22.17588,21.27177,0.3368278,0.4291283,0.305387,0.2498428,0.3069623,25.61133,25.90797,23.34512,22.35163,21.76155,1.02256,1.051798,0.4926319,0.3003133,0.7278507
182,244.212118189621,23.2484427189544,3,GALAXY,0,24.09152,23.81225,24.08701,23.49655,21.8356,0.5542632,0.2142113,0.6271586,0.3447938,0.3744714,21.47864,22.72671,22.44239,22.01293,21.38877,0.5535557,0.2384536,0.4339029,0.458953,0.4253649,22.58616,22.86034,22.89627,22.40096,23.84756,0.8654347,0.4541116,0.7676563,0.7909369,1.890154
183,244.212151551294,23.277486138253,6,STAR,1,25.28897,24.53163,22.86092,21.27576,20.37553,0.5003412,0.3317464,0.1718331,0.05975527,0.1173073,25.41962,24.46894,22.44297,21.35455,20.40127,0.4784281,0.4191312,0.2155553,0.06783308,0.1314224,26.54119,24.58532,22.70415,21.95155,21.15654,0.5856904,0.9113643,0.3628874,0.3262044,0.6443487
184,244.212155279176,23.3369616470902,6,STAR,1,25.49073,23.84733,22.60316,21.33096,20.38242,0.4424068,0.223499,0.1182299,0.06205565,0.1171093,26.2638,23.5302,22.50032,21.31399,20.05052,0.3979577,0.3740744,0.1217171,0.0761265,0.1387312,26.16027,23.7392,22.96809,21.4798,20.19293,0.5314862,0.3751351,0.3197164,0.1359055,0.1986877
185,244.212376187616,23.3087572978632,6,STAR,1,24.06194,23.67354,22.26243,20.65496,19.899,0.5376116,0.1946775,0.09101197,0.03778112,0.07907417,20.98663,23.73766,22.27208,20.61967,19.83098,0.6189397,0.2804579,0.113946,0.03837641,0.09167136,24.36015,23.94641,22.3541,20.76579,20.06729,1.227199,0.3758678,0.1697475,0.06218788,0.1482796
186,244.212422020954,23.2371524947741,6,STAR,1,24.37303,23.63816,23.9625,22.68309,22.20075,0.6060248,0.1885402,0.3247577,0.1913314,0.4640673,23.27215,23.55801,22.98111,22.54955,20.28844,0.7847729,0.211389,1.070292,0.2015656,0.658233,23.95678,24.13008,23.6542,23.09052,22.52381,1.07543,0.519458,0.5766678,0.6318608,1.116925
187,244.212683444936,23.3070028519376,6,STAR,1,22.00114,21.30141,21.06375,20.9984,20.79643,1.068983,0.03321788,0.04426928,0.0499273,0.1655769,21.99143,21.24917,21.05863,20.92745,20.80689,0.1420081,0.03237634,0.05743199,0.08244012,0.1955197,22.15728,21.29749,21.09365,21.08132,21.5778,0.2601274,0.04889933,0.06626012,0.1024941,0.7023432
188,244.212683645989,23.3070030757874,6,STAR,1,22.00116,21.30139,21.06375,20.65494,19.89904,0.1267659,0.03321755,0.04426924,0.03778059,0.07907692,21.99193,21.24919,21.05869,20.61894,19.82414,0.1359071,0.03237664,0.05524122,0.03837473,0.08573993,22.1434,21.29462,21.09406,21.08085,21.59837,0.2621298,0.04862656,0.06601091,0.1019443,0.7175418
189,244.212718947686,23.2751470927538,3,GALAXY,0,23.95635,23.48166,22.76859,21.99663,21.50244,0.5184773,0.1672465,0.1352594,0.1077574,0.29403,24.34489,23.21182,22.53869,21.6457,21.28758,0.6294944,0.2246115,0.1357139,0.1238775,0.3645053,25.22769,23.25349,22.86652,21.64453,22.56103,1.076672,0.28106,0.3244786,0.1740436,1.306762
190,244.212781954279,23.2860069992853,3,GALAXY,0,25.08094,22.68693,21.87533,21.53783,21.22533,0.5593971,0.08671822,0.06925923,0.07363927,0.2363261,25.10161,22.31094,21.61313,21.32059,20.91698,0.5529222,0.09719958,0.07552678,0.07695372,0.2866963,25.82527,22.47449,21.59362,21.46893,22.78193,0.8960721,0.1689765,0.137773,0.1789282,1.534186
191,244.212781954309,23.2860069993189,3,GALAXY,0,25.08095,22.68694,21.87532,21.53783,21.22533,0.5593954,0.08671814,0.06925874,0.07363943,0.2363263,25.10158,22.30925,21.61335,21.32137,20.91704,0.5525203,0.08774836,0.07416253,0.07477919,0.2886587,25.82301,22.47483,21.59372,21.46947,22.77584,0.8973439,0.1689142,0.1381391,0.1789581,1.536447
192,244.212786789761,23.2394565456197,3,GALAXY,0,24.72899,24.10996,23.04004,22.47776,22.08132,0.6120403,0.2631422,0.1678931,0.1614739,0.4357308,25.30355,23.40711,22.84554,22.21254,22.12414,0.5546563,0.2859864,0.2011326,0.1760845,0.5635453,24.61931,24.39864,22.88186,23.19062,22.86441,1.757539,1.007363,0.5113198,1.090533,4.654709
193,244.212939556579,23.2677097783254,6,STAR,1,21.54925,20.00881,19.1867,18.91696,18.67326,0.09124564,0.01921836,0.03130811,0.01820867,0.0346234,21.53036,19.97088,19.21487,18.90762,18.67208,0.1097445,0.01445731,0.01181572,0.01209943,0.03770458,21.55628,20.03668,19.28502,18.99215,18.78737,0.1393315,0.01679308,0.0137485,0.01550462,0.05394892
194,244.212950035967,23.267708014166,6,STAR,1,21.60098,20.01028,19.1886,18.9187,18.67719,0.09434228,0.02019226,0.03130816,0.01910221,0.03461185,21.02222,19.96905,19.21254,18.89681,18.66011,0.09572785,0.01440975,0.01161764,0.01741476,0.03894803,21.35072,20.03483,19.27721,18.98863,18.75402,0.1172295,0.01672824,0.01373621,0.01547113,0.05226964
195,244.213800931374,23.3207346756202,3,GALAXY,0,25.24147,24.52236,22.98416,22.13181,21.59635,0.510896,0.3329241,0.1598103,0.1202071,0.3126622,25.38896,24.69921,22.82085,21.33582,20.94026,0.6266363,0.4983038,0.2340573,0.1175111,0.3610817,26.01836,25.71087,22.90144,21.67473,21.4081,0.8307486,0.8511777,0.4172395,0.2318767,0.7958462
196,244.214043272606,23.3176916445048,6,STAR,1,25.09887,23.3819,22.50788,21.69283,21.66404,0.5452407,0.155621,0.1097213,0.08331928,0.3282169,25.16009,23.24935,22.49565,21.6147,21.60896,0.6503561,0.1913175,0.1287395,0.0969972,0.3764834,26.35529,25.11077,22.56143,21.52874,22.82087,1.268644,2.35132,0.5230499,0.3504489,2.644557
197,244.21407876488,23.3003229276903,3,GALAXY,0,24.57162,24.54031,23.10798,22.6799,22.29852,0.9155704,0.3335079,0.1996768,0.1897602,0.4736547,23.87839,24.60594,22.76374,22.79255,22.3,1.886775,0.566571,0.3327592,0.2769894,0.5342622,24.59317,24.74036,22.92438,23.21524,22.76583,1.976441,0.778923,0.4340103,0.6910195,1.296923
198,244.214667698111,23.2812486391187,6,STAR,1,22.78098,22.08103,21.61292,21.49415,21.59941,0.2033218,0.0555751,0.05865152,0.07112671,0.3153468,22.56205,22.05126,21.62646,21.40181,21.69061,0.2414967,0.06513596,0.06604481,0.0769377,0.3576455,22.96257,22.2245,21.73236,21.67632,23.8962,0.5004882,0.1050904,0.1051311,0.1602645,1.087527
199,244.214713690777,23.2552376386585,3,GALAXY,0,24.67998,23.43406,23.48545,22.98741,22.18132,0.6111615,0.1605706,0.2361733,0.2427487,0.4549617,25.04078,23.0463,23.53843,22.24916,22.29526,0.8866144,0.2040403,0.3248732,0.292096,0.6885532,24.40676,23.6948,23.92193,22.80339,22.86921,0.9283942,0.559424,0.5836498,0.4770611,0.9024543
200,244.214754991632,23.2457166568238,3,GALAXY,0,24.89955,23.0189,22.05544,21.41432,21.13398,0.590682,0.1151442,0.0785083,0.06671568,0.2218703,20.77455,22.68808,21.84004,20.94536,20.92835,0.5374432,0.1228708,0.07811132,0.06808902,0.2355467,23.23285,22.86726,22.06594,21.16002,21.90649,0.7802501,0.2398432,0.1941155,0.1347746,1.062057
201,244.215106287776,23.300296160614,6,STAR,1,21.39062,20.52589,20.10314,19.94759,19.86777,0.08107326,0.02286895,0.0341002,0.02522433,0.07721781,21.40677,20.47866,20.12292,19.90061,19.76953,0.08856391,0.02066566,0.01922596,0.02260887,0.08063938,21.66311,20.55456,20.16768,19.98483,19.70984,0.1565904,0.02647995,0.02950573,0.03699771,0.1266266
202,244.215106377273,23.300296138745,6,STAR,1,21.38837,20.5259,20.10377,19.94787,19.868,0.08099604,0.02286935,0.03418642,0.02548976,0.07727459,21.40557,20.48293,20.12417,19.89956,19.7618,0.0887727,0.02083432,0.02179429,0.0226407,0.08316974,21.68295,20.56226,20.18292,19.98954,19.7243,0.1546841,0.02571759,0.02884815,0.03632272,0.1235436
203,244.21512851771,23.2566832501288,6,STAR,1,25.04541,23.52138,25.02447,24.62437,23.44517,0.5631612,0.5887423,0.4110138,0.4428812,0.4544248,23.11359,23.59053,22.90301,24.66834,18.87666,1.533885,0.2167137,5.089875,0.8723665,0.9755646,24.23208,23.82915,24.70254,24.83541,21.01659,2.723299,1.027911,2.276658,2.25421,1.019817
204,244.2152446831,23.3011180710434,3,GALAXY,0,24.11235,25.14901,23.24277,22.28443,21.75886,0.5513585,0.3760746,0.2015639,0.1417792,0.3543082,24.12445,25.17266,23.19887,21.89735,21.66436,0.9483256,1.215153,0.6373625,0.3021126,1.376337,24.30724,25.08981,23.36891,22.09263,21.83806,1.172652,0.7729546,0.4969518,0.2653606,0.8379101
205,244.21554634267,23.3553500265385,3,GALAXY,0,23.73715,23.55047,22.90151,22.38425,22.03583,0.4640614,0.4565178,0.1499503,0.1478502,0.417073,23.65092,22.85551,22.00131,21.4422,20.66354,0.6508877,0.2235827,0.2041895,0.2762341,0.6122739,26.66731,22.77151,22.29613,21.67108,20.91105,0.8775051,0.3531764,0.3545709,0.3134244,0.7670982
206,244.215675194208,23.2373150378595,3,GALAXY,0,25.10661,23.30958,21.72449,20.88713,20.17773,0.5538749,0.1464534,0.06492572,0.04646545,0.1008811,21.92304,23.34965,21.13746,20.30986,19.8932,1.1051,0.1595359,0.05539708,0.04160239,0.1017837,24.38163,22.38625,20.96017,20.2629,19.296,3.34428,0.3567157,0.2551724,0.1371087,0.5228873
207,244.215675771383,23.2373148176468,3,GALAXY,0,25.10658,23.21598,21.70199,20.85964,20.17773,0.5538809,0.1350366,0.06201549,0.04374026,0.1008811,21.9185,23.07316,20.9339,20.13294,19.91065,1.100233,0.1463424,0.05278235,0.0397722,0.1022443,21.8032,22.41392,20.83903,20.05013,19.62605,0.390063,0.3471592,0.3618664,0.1587997,0.5173135
208,244.215836624164,23.2364830097114,3,GALAXY,0,24.08512,24.83541,24.06764,23.33011,22.82665,0.5558645,0.414668,0.4213088,0.583196,0.5383704,24.02117,24.87772,22.2829,22.32813,19.7762,1.283015,0.6008943,0.614015,0.5214702,1.359124,24.64181,26.79907,22.56087,24.35922,22.82524,3.771981,1.097428,0.9112378,6.06675,3.624945
209,244.215896511945,23.3173291933415,3,GALAXY,0,24.65803,23.64477,22.70786,22.4545,21.58416,0.6050997,0.1942638,0.1283933,0.1574856,0.3099084,19.77003,23.42757,22.34769,22.21813,20.47088,1.325547,0.2898678,0.1831173,0.1881153,0.4630787,24.08309,23.62519,22.21924,22.653,20.73794,2.881346,0.8486966,0.4100327,0.9489419,0.7986874
