,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
266,240.762077063266,17.7542116795964,3,GALAXY,0,24.03839,24.74712,23.03508,21.91843,21.19634,0.998711,0.5563222,0.2434609,0.1489635,0.3421783,19.77384,24.75098,22.45391,21.60177,20.6701,0.5319842,0.5928918,0.3115051,0.1493277,0.3777577,21.95367,27.13791,22.94988,22.04806,21.14401,0.4631247,1.124299,0.7133107,0.4828191,0.8607309
267,240.774878097583,17.7075185073535,6,STAR,1,25.45967,23.58297,23.2837,21.85058,22.78294,0.8652179,0.2757404,0.2983756,0.140497,0.8030282,25.54841,23.23511,23.36149,21.78244,25.16385,0.9441887,0.2955298,0.3985476,0.1924596,1.149963,26.24324,23.59864,24.53126,21.98409,24.42637,0.8843966,0.5899131,1.453202,0.3565975,0.8413795
268,240.777658200226,17.6601500475337,3,GALAXY,0,22.50987,23.30877,21.83409,21.08557,20.09651,0.3245683,0.2165242,0.08711853,0.07239363,0.1355489,21.83309,22.90232,20.90134,20.24541,18.86523,0.3287464,0.2306461,0.07787301,0.07316618,0.1514811,22.28265,24.8475,21.00327,20.53555,19.21131,1.031267,3.124873,0.1517582,0.3007532,0.267778
269,240.777893355883,17.542838053045,3,GALAXY,0,22.72783,22.29153,21.67181,21.17294,20.60848,0.874009,0.09141234,0.07532288,0.08030578,0.208138,21.96983,22.12527,21.27117,20.79435,20.12545,0.3582483,0.1412685,0.07232749,0.0807251,0.2125838,22.29329,22.21613,21.53572,20.82335,20.26133,0.5900829,0.2140013,0.1909256,0.1602967,0.4115594
270,240.778357832141,17.5503135269632,6,STAR,1,22.89273,19.97033,18.75165,18.26465,17.98841,0.4429771,0.02032107,0.01329354,0.01222697,0.02838974,22.09711,19.94822,18.73724,18.23874,17.94996,0.4035207,0.01647242,0.009694979,0.009428714,0.02494233,22.97966,19.97428,18.78989,18.31545,18.04428,0.7938218,0.02275465,0.01276404,0.01322368,0.0418903
271,240.781121351689,17.7465911690846,6,STAR,1,23.34253,20.9241,20.03168,19.70489,19.61008,0.701225,0.04064737,0.02943181,0.0354835,0.09940565,23.40675,20.93317,20.03085,19.71086,19.58866,2.300432,0.0423191,0.03436267,0.04311873,0.1778679,23.70368,21.05802,20.15424,19.82796,19.75671,1.393431,0.07222525,0.05778569,0.07463016,0.210754
272,240.781243462558,17.7475605530346,6,STAR,1,20.88551,18.43823,17.24519,16.68035,16.3781,0.08513422,0.01517804,0.01107833,0.009754364,0.01889595,20.80871,18.41724,17.20673,16.65807,16.34207,0.1060833,0.007140975,0.005046917,0.004850725,0.00859283,20.8337,18.45363,17.25144,16.71474,16.38719,0.1240811,0.007403324,0.004247727,0.003980551,0.01062904
273,240.783965408274,17.5236898742154,3,GALAXY,0,25.14564,24.85216,23.82952,21.95522,23.29914,1.006412,0.5598158,0.2911749,0.2747087,0.7204187,26.06345,22.92285,21.85673,21.19922,23.4211,0.7302362,0.4037086,0.2108653,0.1456707,0.9482074,24.59529,25.24664,21.87462,23.99035,26.34328,4.455694,2.649264,0.3356213,3.412072,0.2970962
274,240.785053017328,17.6539936311717,3,GALAXY,0,25.61744,25.38979,22.8899,21.9289,22.58659,0.7726946,0.5634587,0.2161461,0.151694,0.7913371,25.68486,24.21999,22.62461,21.76128,21.5663,0.8495565,1.89026,0.2560461,0.2085238,2.814195,24.696,25.08093,23.14453,22.25802,24.04225,2.067786,1.228836,0.5384667,0.4483989,1.043912
275,240.788446184526,17.6144125001883,6,STAR,1,25.23585,24.81648,22.68074,23.93863,23.76813,0.9560714,0.556471,1.043022,0.6607535,0.5753856,25.52496,24.74234,22.64336,23.34152,23.83442,1.077233,0.7448081,0.1966966,1.286485,0.6923392,25.00799,24.09834,23.06985,24.09153,23.36233,1.522099,0.6160775,0.4280804,1.228943,1.153591
276,240.793255037114,17.6524022213755,6,STAR,1,17.3255,16.19765,15.81326,15.67571,15.62791,0.01802113,0.01407778,0.01065101,0.009432721,0.01811813,17.32786,16.18949,15.80831,15.6709,15.63544,0.00954129,0.003668755,0.003889246,0.004006736,0.006163388,17.38073,16.24223,15.85922,15.73266,15.70198,0.009517074,0.0020603,0.001864268,0.002108073,0.006232536
277,240.803240267776,17.5973959219221,3,GALAXY,0,22.97052,22.51988,22.38761,21.81383,22.60845,0.4723983,0.1103151,0.1400986,0.1400142,0.7879978,20.56949,22.3604,22.19094,21.59107,21.16079,0.4511953,0.1153022,0.2055675,0.1416455,1.018643,23.13548,22.43962,22.40942,22.533,22.39097,1.065833,0.2358487,0.3603029,0.7459369,1.780522
278,240.635976713638,17.5873331294752,3,GALAXY,0,24.04743,23.87841,22.68871,22.54754,21.74767,1.012284,0.3516606,0.1842906,0.3428136,0.5430356,20.61759,22.16714,22.2964,21.85651,19.62249,0.7154244,0.49889,0.1938298,0.2615204,0.4156775,22.11173,22.71803,24.97632,21.76871,20.63815,0.666993,0.4468563,2.452534,0.505687,0.7803889
279,240.640011755136,17.6008160150917,6,STAR,1,22.5839,23.47808,23.46815,22.26776,21.5304,0.3532618,0.2580711,0.3494141,0.198831,0.4625606,22.68734,23.45284,22.66754,22.18001,21.51256,0.4570408,0.4866197,0.5243639,0.2353845,0.6668233,22.94741,23.53135,22.89029,22.67947,22.39211,0.5721814,0.3603911,0.3295354,0.4471047,1.087334
280,240.647881240727,17.5846271593481,6,STAR,1,25.29446,24.41347,22.55816,24.71383,22.24834,0.9613517,0.492647,0.1642141,0.6528679,0.7234921,25.81738,23.53876,22.73183,24.79424,22.03423,0.6935933,0.7603236,0.1987379,0.6570724,0.969168,25.33334,24.60575,23.3167,24.70374,22.64685,0.6516363,0.4408108,0.2863842,0.6818982,0.6794307
281,240.653311406391,17.5840487407311,3,GALAXY,0,22.38588,22.27419,21.36925,21.33223,21.88785,0.3049155,0.09750061,0.06762937,0.1296903,0.8260609,22.37011,21.88177,21.11803,20.93459,21.94197,0.657124,0.0939289,0.06170356,0.1224582,1.158771,22.5721,21.92622,21.25099,21.00453,22.70711,0.6868709,0.1594369,0.1470712,0.252816,2.731701
282,240.67076954228,17.6477158284991,6,STAR,1,25.62814,22.91978,21.54882,20.4844,20.0157,0.7834872,0.1620158,0.06878123,0.0426934,0.1275361,25.95779,22.92864,21.54759,20.42462,19.90768,0.6166202,0.1847282,0.08071157,0.04475018,0.2118968,24.74154,23.27931,21.71368,20.55272,20.21966,1.846323,0.386475,0.1485683,0.08775757,0.3131947
283,240.67633594429,17.5813019847661,3,GALAXY,0,22.44367,22.73874,21.53488,20.96061,20.26786,0.3104953,0.1373768,0.06800406,0.06438915,0.1593131,20.97423,22.09021,21.02572,20.5749,20.15542,0.3503312,0.1421101,0.06855643,0.06619499,0.195732,21.49427,22.86295,21.12177,20.93635,20.41148,0.3438766,0.4320009,0.1470867,0.2097487,0.5389273
284,240.679115031541,17.6689177358697,3,GALAXY,0,23.53969,24.20684,22.66213,22.11757,21.22765,0.7434121,0.440637,0.1788434,0.1733211,0.3605837,22.9208,23.84753,22.53693,21.37938,20.61095,0.8391114,0.759189,0.2311693,0.1739835,0.4135333,24.03108,24.55051,22.9357,21.51919,20.80337,2.384238,1.397603,0.7708654,0.3109179,0.7497718
285,240.684313074376,17.5985126501089,6,STAR,1,23.27751,24.38586,22.74887,22.7525,22.71568,0.61512,0.4838404,0.1927428,0.3937541,0.8203453,19.81845,22.58386,22.6192,22.66105,22.17619,0.2515454,0.5298311,0.2039133,0.3399917,1.223536,22.50476,24.36465,22.5251,21.60775,23.21852,0.8093248,0.9416565,0.404983,0.2978724,1.69553
286,240.690447459321,17.5713801383318,6,STAR,1,18.7058,17.49981,17.03198,16.85639,16.80801,0.02424541,0.01443757,0.01097599,0.009857819,0.01996801,18.68789,17.49074,17.03206,16.85819,16.81319,0.01988813,0.00495421,0.004855565,0.005197677,0.01420669,18.75226,17.53843,17.07618,16.91994,16.86618,0.02301012,0.004166634,0.00379379,0.004600602,0.01540366
287,240.696641848462,17.6297232172057,3,GALAXY,0,22.28455,20.95151,20.30249,19.98221,19.52122,0.2911275,0.03362834,0.02777418,0.03685065,0.0888891,21.42648,19.0042,18.27915,17.93355,17.97493,0.3408788,0.01917749,0.01703675,0.0196236,0.06817549,21.57096,19.04368,18.47255,18.08536,18.03839,1.087218,0.04020948,0.03233482,0.05838968,0.1923538
288,240.703256853382,17.7029349430428,6,STAR,1,23.39859,24.11764,22.15502,20.89181,20.11658,0.6771042,0.4153856,0.1153107,0.05987077,0.1386779,23.64811,23.95051,22.17093,20.90506,19.97313,0.8371837,0.5140968,0.1228415,0.06424977,0.1758241,24.89354,24.06947,22.39167,21.01896,20.1587,1.563574,0.6315775,0.2516301,0.1188181,0.2507571
289,240.708862073412,17.5968230398374,3,GALAXY,0,22.87398,22.15191,20.86683,20.33878,19.76447,0.4438252,0.08363935,0.03962332,0.03868576,0.102999,23.06166,21.65628,20.65625,20.13937,19.71836,0.5961141,0.1087437,0.03948779,0.04624212,0.163852,25.26758,21.70896,20.61595,20.14146,19.7681,2.318797,0.1456581,0.08351658,0.09119844,0.3166206
290,240.715382724059,17.6732644185301,6,STAR,1,25.25408,23.32436,22.39272,21.62014,22.22858,0.9646349,0.2261515,0.1414383,0.1129999,0.7105761,25.40273,22.82382,22.2624,21.59784,21.46716,1.125881,0.2613119,0.1467083,0.1521742,0.7150053,24.16423,23.45913,22.58589,21.55861,23.46354,2.272175,0.6188695,0.6123207,0.3040676,1.834127
291,240.717353958964,17.6166611330171,6,STAR,1,19.86677,17.46369,16.3799,15.9543,15.71811,0.04064411,0.0143877,0.01075488,0.009488733,0.01818821,19.82601,17.46682,16.37702,15.94868,15.72019,0.06312571,0.004930798,0.004206242,0.00422528,0.007385935,19.89001,17.51107,16.42062,16.00639,15.78091,0.05564696,0.004101177,0.002559366,0.002519663,0.006708342
292,240.717665772637,17.606156155656,3,GALAXY,0,23.1946,23.01119,22.40841,22.54486,22.21502,0.4350259,0.1730087,0.1435822,0.2100585,0.7095669,20.01992,22.79138,21.4575,21.73518,21.5339,0.4067073,0.1833476,0.1477875,0.2310808,0.7258036,21.70982,22.26922,21.42744,24.3719,26.53719,0.6010448,0.3857024,0.2879171,3.595328,0.2503613
293,240.722805550743,17.6158903249309,6,STAR,1,25.07925,21.1524,19.82277,18.93374,18.46269,1.373383,0.1397628,0.2516537,0.2370323,0.1360581,25.09886,21.16852,19.73936,18.92209,18.47241,2.363862,0.06406593,0.0226279,0.01780767,0.04056952,24.78835,21.22861,19.79766,18.98351,18.56884,2.619548,0.3124644,0.490028,0.5791776,0.3120868
294,240.724562619604,17.6137935573486,3,GALAXY,0,24.91094,24.62192,23.23442,22.13456,23.58482,1.096265,0.6647821,0.9712011,0.1839961,0.656146,24.90644,24.42704,23.03091,21.8983,23.56907,1.84671,1.111124,0.4031709,0.2145616,1.104524,24.80758,24.66463,23.23742,22.11055,23.00918,2.009053,1.207589,0.7152867,0.4192854,1.73103
295,240.734493522217,17.7735847393322,8,NOTATYPE,0,24.27234,26.32443,25.7372,24.04706,21.60655,1.092301,0.3440067,0.4520102,0.6623797,0.4776735,24.85504,26.33153,25.67839,22.34515,21.68834,1.181832,0.3486775,0.5153695,0.7214053,0.5873831,25.6892,25.53775,26.78349,23.78736,25.41042,2.269356,1.901371,0.7794998,2.427202,0.5453812
296,240.742086920384,17.6585142765337,3,GALAXY,0,23.04875,24.14078,24.47638,22.60338,24.10034,0.5077055,0.416804,0.6084837,0.2676267,0.8960533,23.42392,22.33511,20.83393,21.44793,19.01797,0.7034285,0.4395845,0.8043027,0.2942743,0.6125832,22.01404,22.16627,22.49021,21.46412,19.85847,0.976567,0.4333085,0.9338663,0.3832136,0.614976
297,240.743116374957,17.6089040700011,3,GALAXY,0,25.99134,25.34994,24.4474,22.14978,23.94619,0.5866739,0.571243,0.6041788,0.2393834,0.516057,26.03977,25.4248,24.45898,21.99421,23.94491,0.6376238,0.5724753,0.6418124,0.200556,0.6003418,24.63842,25.41013,25.13601,22.46088,24.29237,2.426677,1.982127,2.617268,0.5671579,0.9004557
298,240.747892387008,17.58955970428,6,STAR,1,23.69203,23.89055,22.72862,25.41663,23.16686,0.8114033,0.3467075,0.1884777,0.4638479,0.7768941,21.86867,23.63221,22.69134,25.44225,20.71491,0.4704159,0.4104317,0.2684664,0.5939282,2.951857,24.12773,23.21815,25.19624,26.21585,21.42327,3.083896,0.6935553,2.325782,0.9731266,1.50541
299,240.75323232703,17.6111373294117,6,STAR,1,18.34548,17.50895,17.20613,17.09243,17.0217,0.02168119,0.01443319,0.01106117,0.01002972,0.02044184,18.33491,17.49716,17.20048,17.08193,17.03096,0.0162435,0.005680489,0.005167091,0.005559156,0.01278337,18.39165,17.53804,17.24759,17.13654,17.09882,0.01794856,0.004166247,0.004207339,0.005291675,0.0186539
300,240.757575753885,17.5373729244947,6,STAR,1,26.64168,21.02545,19.43283,18.3882,17.90354,0.3325371,0.03479904,0.01647649,0.01265667,0.02724538,26.63248,21.00463,19.43363,18.37982,17.87129,0.3378289,0.03461624,0.01553483,0.01016291,0.02350676,26.30403,20.98611,19.4571,18.41211,17.92325,0.8025433,0.05528359,0.02266184,0.0153847,0.03904179
301,240.758957834638,17.5750741096965,6,STAR,1,22.88278,23.366,22.28669,21.8225,21.36318,0.6793605,0.2281183,0.1283616,0.139491,0.3985887,22.32132,23.17877,22.10378,21.76922,20.23582,0.4289083,0.3468868,0.1474284,0.1503683,0.4414661,22.68745,24.04507,22.46156,22.07778,20.75191,0.6152008,0.7933858,0.3102719,0.3671331,0.4692517
302,240.764016520902,17.6684246559639,6,STAR,1,19.28708,17.7558,17.19346,16.99677,16.85866,0.03045325,0.01456901,0.0110537,0.01007162,0.0201129,19.20521,17.755,17.19143,16.9605,16.84843,0.02810446,0.005450683,0.005080007,0.005302884,0.01143734,19.27265,17.79458,17.23206,17.01313,16.88866,0.03390643,0.004841784,0.004167633,0.004859776,0.01583269
303,240.764949608588,17.5641294359576,6,STAR,1,24.72409,24.88743,24.47705,21.91767,22.90925,1.116845,0.6009555,5.275864,0.1612248,0.8450024,24.81779,22.86414,24.15703,22.05019,22.90105,3.540507,5.621974,1.844404,0.1934797,3.900437,24.78875,24.79323,25.03342,22.30392,22.85812,1.820917,1.122144,1.517579,0.5036097,1.654856
304,240.765933431016,17.6929055596648,3,GALAXY,0,22.82826,23.13747,22.27092,21.94884,21.26753,0.4264194,0.1916005,0.1268134,0.1529127,0.3684398,21.31568,22.18222,21.41919,21.09995,20.30501,0.4748811,0.1919236,0.1254248,0.2253142,0.3335661,22.25536,22.80808,21.7946,21.31624,21.79043,0.7659497,0.4949555,0.3176338,0.3361109,1.998491
305,240.767621052556,17.6692557381324,6,STAR,1,24.08492,24.72183,22.48132,21.08362,20.47415,1.007055,0.712581,0.1535836,0.08032911,0.1915136,24.14193,24.70084,22.50253,20.98772,20.24051,2.757479,1.513214,0.3487815,0.1500349,0.5675052,24.49074,24.87201,22.72732,21.10077,20.34218,1.751917,1.025254,0.3741024,0.1603619,0.3118721
306,240.67487995049,17.6562907439953,6,STAR,1,24.33198,25.93367,25.30759,24.30708,20.52053,1.103636,0.6926204,0.571995,0.6801761,0.5075331,22.61289,26.10858,25.40552,24.16485,20.56333,1.063292,0.4643642,0.6356082,0.890506,0.2117093,22.95421,26.69845,25.76621,26.38267,21.09606,0.7162787,0.4685257,0.8698205,0.6538337,0.5210528
307,240.685655015613,17.6033104008184,6,STAR,1,25.50666,22.33399,20.70397,19.14082,18.32566,0.843655,0.09776569,0.03510536,0.01708184,0.03454484,25.65842,21.90897,20.69729,19.1486,18.27822,0.7878314,0.1311127,0.0479352,0.0163639,0.03619203,22.34127,22.16291,20.7556,19.24891,18.39621,0.5121745,0.1601953,0.07077651,0.03077887,0.05728784
308,240.685754795096,17.6857207643824,6,STAR,1,21.79455,20.60305,20.14702,19.93092,19.96037,0.1786605,0.02772391,0.02402031,0.02785335,0.1210118,21.88558,20.6051,20.13421,19.90623,19.87132,0.2012651,0.03605809,0.02407905,0.03817029,0.1406967,22.44844,20.6747,20.19541,19.99371,20.05455,0.5014018,0.04101326,0.04148364,0.05642792,0.254455
309,240.686507387509,17.5724476728039,3,GALAXY,0,23.04621,24.61651,23.77782,21.94925,21.91677,0.5118522,1.137106,0.4338641,0.152737,0.6004076,21.1363,22.66043,23.1243,21.73857,19.74844,0.4922975,0.9897211,0.6126833,0.176395,0.887714,22.6715,22.85627,23.42247,21.23545,20.15871,1.754134,0.8088692,2.071819,0.3110771,0.808978
310,240.693461946049,17.7066515497246,3,GALAXY,0,25.14074,23.02277,22.15545,21.42767,20.73665,1.031065,0.1766379,0.1154804,0.09468073,0.2375368,26.77599,22.46478,22.06218,21.16924,20.31698,1.553472,0.1960585,0.1351194,0.1174604,0.4041312,24.62267,22.57552,21.97537,21.48244,20.68245,2.562258,0.3598044,0.2675675,0.2896803,0.6090677
311,240.709724645079,17.6641048213067,3,GALAXY,0,23.924,22.61033,22.03405,21.75982,20.84466,0.9354527,0.1236142,0.1036683,0.1279052,0.2621346,20.63562,21.70708,21.50672,21.18093,20.75756,0.3254743,0.138343,0.1123187,0.1339178,0.3212836,25.05486,21.87314,21.48855,21.37424,20.63731,2.960912,0.2756226,0.2138232,0.3517816,0.9030791
312,240.713600869548,17.5790957516499,6,STAR,1,24.45109,22.53104,21.81171,21.29,22.0699,1.137513,0.1153948,0.08732104,0.09100803,0.4473765,22.13033,22.52365,21.82813,21.18688,22.12364,5.130879,0.1665675,0.2218147,0.2633251,1.607679,24.09305,22.65222,22.04469,21.2763,22.81826,1.494736,0.2075573,0.19388,0.1608488,1.598154
313,240.715602108231,17.6359440654767,6,STAR,1,21.78981,19.67928,18.80065,18.48401,18.35251,0.1768153,0.01875817,0.01349441,0.01289383,0.03507977,21.64292,19.67459,18.8059,18.48146,18.31853,0.1811966,0.01402474,0.01007221,0.01068291,0.03251372,22.00765,19.72283,18.85528,18.51048,18.40755,0.346984,0.01890537,0.01356777,0.01573043,0.05869155
314,240.732965211863,17.7703775517004,8,NOTATYPE,0,26.16504,24.49537,24.03046,24.77056,22.57615,0.5188431,0.4199849,0.5052124,0.6416253,0.7907659,26.20379,23.80134,22.67325,21.59534,22.51142,0.5119723,0.6321959,0.5116946,1.364605,0.9214431,27.02144,24.09072,22.38531,23.34169,25.1731,0.7486936,1.386563,0.5311467,1.881755,0.6755132
315,240.736746515562,17.7800195737177,6,STAR,1,21.77056,20.40922,19.92261,19.7127,19.66175,0.1778229,0.02450111,0.02109119,0.02470555,0.09329953,21.42346,20.39272,19.88241,19.69467,19.65639,0.1980561,0.02658669,0.01999641,0.02453382,0.1015763,21.67254,20.39113,19.86898,19.75474,19.62775,0.2807868,0.03682072,0.0364428,0.05261024,0.1943221
316,240.737438924544,17.5661578549207,6,STAR,1,23.65966,24.2095,22.68128,21.76231,20.5357,0.797059,0.4301586,0.180876,0.1318735,0.1989112,23.3551,22.41373,22.72101,21.66413,20.55301,0.992119,0.4808858,0.1948691,0.1451828,0.2682576,23.9221,24.61222,23.14234,22.03237,20.69519,0.8770385,0.5497515,0.309491,0.2142722,0.2512784
317,240.738596558023,17.7478109426604,6,STAR,1,17.01892,15.14206,14.44981,14.19561,14.10883,0.01746937,0.01400009,0.01054553,0.00928743,0.01763989,16.99488,15.12437,14.43574,14.19156,14.07534,0.008209683,0.003225509,0.003512025,0.003665064,0.00389441,17.06376,15.17004,14.48104,14.24977,14.13258,0.008164763,0.001279259,0.001005005,0.001035871,0.002388288
318,240.742395848623,17.7155482855916,6,STAR,1,24.81834,21.73707,21.56196,21.41561,23.46495,1.123423,0.05894015,0.07012726,0.09871534,0.6857176,24.88918,21.72874,21.56725,21.43694,23.43203,1.969045,0.07196832,0.07450154,0.1282503,0.9564334,24.6879,21.71966,21.55388,21.75836,23.2287,2.098808,0.1338971,0.1686219,0.3207068,1.692617
319,240.743036297574,17.7099188630404,3,GALAXY,0,23.2813,24.10952,22.79309,22.84459,22.07404,0.6161,0.4101772,0.1991485,0.3248409,0.6516545,23.71018,22.64544,22.6312,22.46955,20.31798,0.8627764,0.622368,0.2610089,0.4602802,0.6685354,24.45061,23.98536,23.06737,22.78726,21.32614,1.498137,0.5750377,0.4327311,0.5617168,0.6452617
320,240.745081585171,17.6259175873376,6,STAR,1,25.38659,24.77453,24.47046,25.23788,20.39724,0.8931859,0.4047621,0.6073894,0.516117,1.061434,25.80993,24.73991,24.58281,25.27806,20.4422,0.6721607,0.7747748,0.7440799,0.6029335,0.1909872,24.67579,24.97275,25.3465,25.0584,21.02677,1.027637,0.5946126,0.7271591,0.7983806,0.3163103
321,240.75555127681,17.6410070889608,3,GALAXY,0,23.85951,21.51832,21.35928,21.12951,20.28879,0.8947766,0.05010227,0.05843832,0.07502045,0.1613588,24.22238,19.08723,21.29917,21.07445,17.85211,1.108465,0.02793959,0.0657732,0.07886094,0.122341,24.51833,22.3722,21.46955,21.22443,20.34253,1.950856,0.1861102,0.1322502,0.1741685,0.3352886
322,240.759426597735,17.6810514369145,6,STAR,1,22.91395,21.04598,19.71161,19.0949,18.82992,0.4579932,0.03596365,0.01879108,0.01672976,0.04808431,23.02709,21.02267,19.69234,19.08797,18.78988,0.5580972,0.03894773,0.02140488,0.01900482,0.04755036,24.36254,21.05108,19.74132,19.12712,18.82992,1.872435,0.05795539,0.02851341,0.02694511,0.08561297
323,240.761011882234,17.6057659213471,6,STAR,1,23.11667,23.95385,22.44539,21.49133,21.0594,0.5341482,0.3620408,0.1475314,0.103421,0.3126092,22.90105,23.66635,22.41543,21.51885,20.43637,0.6262089,0.5154495,0.1791936,0.123976,0.42694,23.20437,24.06202,22.95055,21.73765,20.99155,1.771784,0.8761281,0.5580781,0.3188161,0.6818578
324,240.762892566715,17.6477203735829,3,GALAXY,0,23.32442,23.82516,22.10675,22.03277,21.26205,0.6271044,0.3314662,0.1101105,0.1652609,0.3697415,23.76332,23.27006,21.72713,21.64043,20.609,0.864531,0.3294691,0.1181554,0.1743523,0.4326228,26.50146,23.75133,22.06452,21.88407,22.45943,0.889892,0.8399639,0.2494734,0.374384,1.747934
325,240.764300169863,17.7170365614331,3,GALAXY,0,24.1473,24.53936,23.69781,21.38431,20.40021,1.053128,0.5174166,0.3210123,0.09310407,0.1748551,24.47935,24.52397,22.73993,21.34632,19.91895,1.147248,0.7270633,0.4564767,0.09735876,0.1649022,26.81228,25.08321,24.17223,21.46791,20.30184,0.4460848,1.024962,1.052949,0.1958825,0.2939558
326,240.764370945588,17.7373285228688,6,STAR,1,24.18818,24.69788,24.83855,21.99549,20.67353,1.061496,0.5654141,0.6810438,0.1724635,0.2233607,24.28452,24.7554,24.89852,22.03592,20.68436,4.715036,1.313449,1.997422,0.2957058,0.3621414,24.51808,25.19034,25.11303,22.41393,21.42214,1.35,0.8279258,1.010287,0.3850307,0.615173
327,240.765877318423,17.6978523739298,3,GALAXY,0,22.5425,22.91486,21.91794,21.68602,21.01241,0.3356125,0.1587285,0.09347792,0.1213098,0.2978792,22.42826,22.72682,21.54214,21.52813,20.90429,0.4466777,0.1650113,0.1036832,0.1244839,0.4004528,22.42312,22.82403,21.6681,21.57486,22.16949,0.780446,0.5167832,0.2472127,0.3873612,2.17799
328,240.779096519575,17.7406609449498,3,GALAXY,0,22.20118,21.46096,21.13898,20.97728,20.68571,0.2602641,0.04977441,0.05007204,0.06660505,0.2738049,22.25644,21.14054,20.70752,20.56952,20.39762,0.5154188,0.05751705,0.05465399,0.09212189,0.4838075,22.41035,21.16913,20.84167,20.7391,20.56844,0.6784205,0.08670919,0.1016017,0.1546292,0.6799523
329,240.795765358607,17.7418383148033,3,GALAXY,0,24.69565,23.17448,23.69486,23.01801,22.25414,1.135751,0.19542,0.4051217,0.3802915,0.6889561,21.04931,22.40578,22.12493,22.9112,19.87715,0.5087447,0.2125192,0.3790442,0.4339604,0.5827927,21.11744,22.72559,24.19424,24.25757,20.63964,0.3513753,0.4496432,2.774369,3.580798,1.00532
330,240.799112573334,17.6905740141995,3,GALAXY,0,24.57735,24.19079,22.87057,21.94622,21.17138,1.130863,0.424845,0.2119782,0.1543068,0.3359562,22.4163,24.27229,22.94085,21.4189,20.93813,1.546806,0.4855611,0.2773964,0.26807,0.4102058,23.02299,24.73145,23.5984,21.66924,21.47088,1.144233,0.7910218,0.6015344,0.2447696,0.6594639
331,240.818021211003,17.6587350915422,3,GALAXY,0,22.28676,21.82304,21.11271,20.7869,20.32199,0.3942375,0.06248552,0.04820788,0.0577822,0.1626074,22.32007,21.3085,20.5934,20.16996,20.07233,0.4754643,0.07319029,0.04590039,0.07704917,0.2514178,22.41479,21.41944,20.70457,20.21039,20.14073,0.8820634,0.1418909,0.1219417,0.1236173,0.4963428
332,240.819478664529,17.7323257908408,3,GALAXY,0,24.9478,23.98274,24.33265,23.42277,22.56444,1.088656,0.4218324,0.5789114,0.8620245,0.762887,24.93658,22.94213,24.18927,23.0523,22.35116,1.36177,0.364136,0.6446543,0.7182741,1.720809,26.00665,23.86114,24.79714,23.29565,22.8316,2.329593,1.542553,3.241495,2.483239,3.883229
333,240.827119428036,17.7265356528731,3,GALAXY,0,22.89617,23.04371,22.4011,21.90401,21.72057,0.4524034,0.1744819,0.1409881,0.1503396,0.497369,22.38409,21.74235,21.05675,21.16445,20.54561,0.6518325,0.1762053,0.160142,0.1422159,0.3683878,21.79861,21.86156,21.18376,21.66253,22.26932,1.240327,0.5057837,0.285661,1.134792,6.410431
334,240.667413265864,17.5729402150449,6,STAR,1,22.43833,20.27633,19.3139,18.88441,18.67516,0.3100819,0.02332382,0.0158399,0.01510363,0.04333881,21.00512,20.26227,19.31736,18.89693,18.53252,0.2502833,0.0212968,0.0136363,0.01618536,0.04064409,21.80405,20.26918,19.39546,18.99384,18.4703,0.2786978,0.02905198,0.0203435,0.02277859,0.06170515
335,240.67425932931,17.5715958996628,6,STAR,1,24.05249,22.88004,21.30147,20.53973,20.36647,1.003339,0.1547092,0.05294984,0.04362613,0.1735174,24.41363,22.84169,21.25022,20.46086,20.0236,1.136332,0.1662765,0.05812821,0.04781311,0.2020742,25.21246,23.44288,21.34756,20.3834,20.28542,2.285914,0.4811706,0.1189556,0.1099456,0.3319244
336,240.681369979428,17.6146077081641,6,STAR,1,23.27966,23.03308,22.65412,22.21937,22.19232,0.6171579,0.1774945,0.1778473,0.1915113,0.7033502,22.80678,23.0436,22.46852,22.10715,19.18412,0.7350811,0.2194111,0.236701,0.2523116,0.7727672,22.5796,23.30354,22.86295,22.78537,20.51106,0.7331533,0.5164891,0.5513918,0.8550239,3.833656
337,240.694579788117,17.6479189074582,3,GALAXY,0,23.13037,22.20075,21.85411,21.42658,20.95792,1.2136,0.09178782,0.08895371,0.09512823,0.4352198,23.20297,21.61112,21.22698,20.63076,20.61737,0.5891366,0.09700095,0.1005201,0.09676693,0.2957171,24.67092,21.64301,21.50077,20.66997,20.81668,3.563091,0.154039,0.2152579,0.1729788,0.8121462
338,240.707941443369,17.5695293328927,6,STAR,1,24.52862,23.34399,22.01968,20.70633,19.93358,1.131425,0.2275807,0.1024322,0.05253982,0.1184865,23.9308,23.26944,21.93659,20.69256,19.85368,1.419483,0.3882409,0.1111479,0.0598758,0.1431207,23.70059,23.54112,22.24431,20.83865,20.17373,1.375795,0.5095659,0.304289,0.1263183,0.3007153
